timestamp,open,high,low,close,volume
2024-12-19 04:00:00,101141.4,101362.5,100554.5,101243.8,5849.38
2024-12-19 06:00:00,101243.8,101666.0,100947.4,101595.0,5026.074
2024-12-19 08:00:00,101595.0,101831.0,101307.8,101767.3,4650.056
2024-12-19 10:00:00,101767.3,102554.7,101681.0,102417.8,6819.766
2024-12-19 12:00:00,102417.8,102541.5,101629.1,101909.5,8003.673
2024-12-19 14:00:00,101909.5,102742.4,99362.6,100611.4,30835.559
2024-12-19 16:00:00,100611.4,101167.0,97255.0,98781.4,31979.417
2024-12-19 18:00:00,98781.4,99000.0,96200.0,97154.9,34236.527
2024-12-19 20:00:00,97154.9,98073.1,95640.5,97352.0,30190.14
2024-12-19 22:00:00,97352.0,98342.0,97150.1,97399.4,8858.67
2024-12-20 00:00:00,97399.4,97755.0,96087.3,96271.8,13034.933
2024-12-20 02:00:00,96271.8,97749.9,95912.0,97056.0,9680.541
2024-12-20 04:00:00,97056.0,97800.0,96611.3,96695.0,7139.21
2024-12-20 06:00:00,96695.0,98221.5,96342.9,97783.8,10425.736
2024-12-20 08:00:00,97783.8,97825.8,94626.3,94751.5,24373.024
2024-12-20 10:00:00,94751.5,95079.9,92533.3,92681.1,34612.618
2024-12-20 12:00:00,92681.1,95793.7,92230.0,95174.1,30462.613
2024-12-20 14:00:00,95174.1,97524.6,94704.1,96941.9,22846.09
2024-12-20 16:00:00,96941.9,97640.0,96267.5,97159.2,15171.86
2024-12-20 18:00:00,97159.2,97698.0,96540.2,97063.8,7938.056
2024-12-20 20:00:00,97063.8,97180.6,95355.0,96572.2,10177.613
2024-12-20 22:00:00,96572.2,97775.6,96400.0,97757.3,5227.39
2024-12-21 00:00:00,97757.3,97757.3,97126.9,97296.7,2945.191
2024-12-21 02:00:00,97296.7,97566.0,97122.6,97440.1,1723.357
2024-12-21 04:00:00,97440.1,98640.4,97328.0,98633.6,5005.165
2024-12-21 06:00:00,98633.6,99482.8,98264.7,98983.7,9300.9
2024-12-21 08:00:00,98983.7,99122.3,98228.5,98512.2,7003.906
2024-12-21 10:00:00,98512.2,98588.6,97746.0,98207.7,6011.142
2024-12-21 12:00:00,98207.7,98246.2,96326.7,97273.8,12756.49
2024-12-21 14:00:00,97273.8,97696.3,97022.0,97464.8,6096.627
2024-12-21 16:00:00,97464.8,97670.5,96888.5,97545.2,5451.468
2024-12-21 18:00:00,97545.2,97688.4,96758.5,97228.0,3773.757
2024-12-21 20:00:00,97228.0,97999.0,96478.5,96841.2,6658.901
2024-12-21 22:00:00,96841.2,97352.1,96567.0,97249.7,2925.406
2024-12-22 00:00:00,97249.7,97431.6,96664.5,97000.0,2578.865
2024-12-22 02:00:00,97000.0,97279.0,96508.4,96939.3,3299.373
2024-12-22 04:00:00,96939.3,97031.4,95839.1,96116.0,5675.737
2024-12-22 06:00:00,96116.0,96800.0,96032.0,96171.9,3833.036
2024-12-22 08:00:00,96171.9,97200.0,96151.4,96882.1,5107.741
2024-12-22 10:00:00,96882.1,97317.0,96785.4,97047.3,3016.66
2024-12-22 12:00:00,97047.3,97265.6,96797.6,96939.1,3582.268
2024-12-22 14:00:00,96939.1,97016.7,95056.0,95320.9,14221.488
2024-12-22 16:00:00,95320.9,95818.8,95140.1,95562.0,5824.192
2024-12-22 18:00:00,95562.0,96437.1,94611.1,94771.1,11401.742
2024-12-22 20:00:00,94771.1,95722.8,94351.8,95165.6,9194.918
2024-12-22 22:00:00,95165.6,95790.5,94200.0,95144.7,8628.407
2024-12-23 00:00:00,95144.7,95395.3,93711.1,94424.0,11565.298
2024-12-23 02:00:00,94424.0,95999.5,93635.9,95969.8,11221.113
2024-12-23 04:00:00,95969.8,96470.0,95289.1,95570.8,8421.223
2024-12-23 06:00:00,95570.8,95617.8,94650.0,95353.8,7750.578
2024-12-23 08:00:00,95353.8,96125.2,94975.6,95967.7,5708.054
2024-12-23 10:00:00,95967.7,96500.0,95764.4,95891.3,5156.378
2024-12-23 12:00:00,95891.3,96391.9,94770.1,94882.9,9142.749
2024-12-23 14:00:00,94882.9,95583.9,93056.0,93202.7,22099.059
2024-12-23 16:00:00,93202.7,94232.0,92881.1,93333.7,14965.505
2024-12-23 18:00:00,93333.7,93722.0,92616.1,93000.2,9341.378
2024-12-23 20:00:00,93000.2,94277.0,92465.8,93918.1,12257.898
2024-12-23 22:00:00,93918.1,95472.6,93860.0,94837.0,7832.792
2024-12-24 00:00:00,94837.0,94837.0,93970.4,94087.0,6210.21
2024-12-24 02:00:00,94087.0,94357.6,93508.6,94309.2,5821.654
2024-12-24 04:00:00,94309.2,94639.8,94012.0,94557.5,3537.164
2024-12-24 06:00:00,94557.5,94564.7,93751.7,94189.9,4143.192
2024-12-24 08:00:00,94189.9,94599.5,93899.6,94020.0,4561.137
2024-12-24 10:00:00,94020.0,94405.8,93800.0,94356.3,3682.458
2024-12-24 12:00:00,94356.3,96049.4,94031.0,96040.1,7861.338
2024-12-24 14:00:00,96040.1,98276.8,95812.7,98255.2,22121.308
2024-12-24 16:00:00,98255.2,98980.0,97921.0,98735.2,16518.483
2024-12-24 18:00:00,98735.2,99435.7,97509.0,97540.0,12254.763
2024-12-24 20:00:00,97540.0,98430.0,97198.6,98360.7,13046.79
2024-12-24 22:00:00,98360.7,99065.0,98308.5,98628.3,6211.97
2024-12-25 00:00:00,98628.3,98852.0,97868.0,97965.0,5247.977
2024-12-25 02:00:00,97965.0,98328.5,97688.1,98000.1,4252.189
2024-12-25 04:00:00,98000.1,98345.2,97814.1,98247.2,2321.902
2024-12-25 06:00:00,98247.2,98550.0,97759.0,98053.5,4669.653
2024-12-25 08:00:00,98053.5,98249.8,97900.0,98152.3,2156.367
2024-12-25 10:00:00,98152.3,99338.9,97750.0,97890.0,12805.855
2024-12-25 12:00:00,97890.0,98651.0,97562.6,98434.1,9188.733
2024-12-25 14:00:00,98434.1,98817.9,98153.9,98494.6,4764.204
2024-12-25 16:00:00,98494.6,98691.4,98101.5,98544.6,3358.725
2024-12-25 18:00:00,98544.6,99298.0,98522.8,99001.3,5354.361
2024-12-25 20:00:00,99001.3,99590.0,98337.1,98476.1,7546.35
2024-12-25 22:00:00,98476.1,99537.1,98395.0,99405.2,5738.905
2024-12-26 00:00:00,99405.2,99950.0,98516.8,99018.6,10198.434
2024-12-26 02:00:00,99018.6,99200.9,98418.3,98950.9,4918.258
2024-12-26 04:00:00,98950.9,98950.9,98031.0,98327.0,5367.604
2024-12-26 06:00:00,98327.0,98444.4,97650.7,97675.3,5505.813
2024-12-26 08:00:00,97675.3,97725.2,95360.7,95390.2,24960.977
2024-12-26 10:00:00,95390.2,95990.0,95137.5,95659.0,7743.537
2024-12-26 12:00:00,95659.0,95843.2,95231.5,95656.7,6152.409
2024-12-26 14:00:00,95656.7,96240.6,95178.6,95983.3,12331.634
2024-12-26 16:00:00,95983.3,96575.1,95603.6,95760.0,9222.539
2024-12-26 18:00:00,95760.0,96140.0,95383.3,96050.1,4712.55
2024-12-26 20:00:00,96050.1,96069.7,95250.0,95778.4,6102.833
2024-12-26 22:00:00,95778.4,95928.0,95320.0,95743.2,3451.854
2024-12-27 00:00:00,95743.2,96214.4,95351.1,95880.1,4999.352
2024-12-27 02:00:00,95880.1,96421.4,95654.9,96380.0,4564.846
2024-12-27 04:00:00,96380.0,96557.5,95943.1,96209.1,3501.831
2024-12-27 06:00:00,96209.1,96572.7,94594.9,95059.6,11523.909
2024-12-27 08:00:00,95059.6,97500.0,95054.7,96732.9,18173.781
2024-12-27 10:00:00,96732.9,96984.3,96121.0,96900.0,6494.28
2024-12-27 12:00:00,96900.0,96995.7,96211.0,96388.3,4862.879
2024-12-27 14:00:00,96388.3,96447.3,93930.0,94529.2,20929.727
2024-12-27 16:00:00,94529.2,94979.9,93380.1,94229.9,16195.837
2024-12-27 18:00:00,94229.9,94747.0,94145.7,94699.9,5328.956
2024-12-27 20:00:00,94699.9,94794.0,94264.8,94491.0,4226.985
2024-12-27 22:00:00,94491.0,94651.6,94084.5,94251.0,2972.077
2024-12-28 00:00:00,94251.0,94568.2,94070.2,94485.9,2923.43
2024-12-28 02:00:00,94485.9,94676.0,94211.1,94537.0,1670.49
2024-12-28 04:00:00,94537.0,94759.8,94444.6,94580.0,2072.243
2024-12-28 06:00:00,94580.0,94677.7,94239.5,94325.0,2029.22
2024-12-28 08:00:00,94325.0,94643.4,94243.5,94530.0,1669.277
2024-12-28 10:00:00,94530.0,94858.3,94438.8,94712.9,2699.179
2024-12-28 12:00:00,94712.9,94845.5,94418.0,94621.3,2616.976
2024-12-28 14:00:00,94621.3,95302.8,94266.8,94389.8,7981.662
2024-12-28 16:00:00,94389.8,95221.7,94333.2,94985.5,5150.04
2024-12-28 18:00:00,94985.5,95116.5,94670.5,94984.8,2528.409
2024-12-28 20:00:00,94984.8,95175.0,94825.4,95116.8,1597.393
2024-12-28 22:00:00,95116.8,95699.9,94988.6,95255.8,3956.47
2024-12-29 00:00:00,95255.8,95300.0,94758.0,94813.6,2570.94
2024-12-29 02:00:00,94813.6,95180.0,94794.5,95124.6,1975.512
2024-12-29 04:00:00,95124.6,95235.1,95006.3,95074.2,948.373
2024-12-29 06:00:00,95074.2,95238.1,94899.3,95217.6,2059.893
2024-12-29 08:00:00,95217.6,95274.8,94996.3,95133.0,1510.38
2024-12-29 10:00:00,95133.0,95271.8,94958.7,94975.1,1569.759
2024-12-29 12:00:00,94975.1,95112.0,94680.0,94888.4,2520.161
2024-12-29 14:00:00,94888.4,95188.8,93923.8,94465.8,10357.641
2024-12-29 16:00:00,94465.8,94544.9,93450.1,93877.5,7819.593
2024-12-29 18:00:00,93877.5,93899.2,93233.0,93550.7,5301.843
2024-12-29 20:00:00,93550.7,93900.0,93063.1,93291.4,6411.128
2024-12-29 22:00:00,93291.4,93830.0,92926.7,93699.0,7195.996
2024-12-30 00:00:00,93699.0,94244.9,93313.3,93886.3,7202.83
2024-12-30 02:00:00,93886.3,94052.4,93364.8,93667.3,4044.329
2024-12-30 04:00:00,93667.3,93921.9,93163.8,93539.8,3785.479
2024-12-30 06:00:00,93539.8,94000.0,93267.7,93680.0,4729.765
2024-12-30 08:00:00,93680.0,93982.1,93623.3,93833.4,4340.468
2024-12-30 10:00:00,93833.4,94029.5,93417.3,93876.2,3914.423
2024-12-30 12:00:00,93876.2,94232.3,92550.0,92614.7,12730.487
2024-12-30 14:00:00,92614.7,93080.0,91463.7,92077.1,28401.555
2024-12-30 16:00:00,92077.1,94174.4,91751.0,93779.9,18812.264
2024-12-30 18:00:00,93779.9,94656.0,93532.0,94387.1,12254.333
2024-12-30 20:00:00,94387.1,95000.0,91831.4,92029.8,20081.247
2024-12-30 22:00:00,92029.8,93000.0,91887.6,92739.3,8160.888
2024-12-31 00:00:00,92739.3,92850.0,91981.4,92390.2,5744.45
2024-12-31 02:00:00,92390.2,92666.6,92189.8,92467.1,4408.424
2024-12-31 04:00:00,92467.1,92784.1,92301.1,92552.9,3602.594
2024-12-31 06:00:00,92552.9,92989.7,92521.0,92811.7,4091.343
2024-12-31 08:00:00,92811.7,94700.0,92790.0,93990.0,13259.548
2024-12-31 10:00:00,93990.0,94265.5,93608.7,94201.5,6502.744
2024-12-31 12:00:00,94201.5,96050.1,94201.5,95552.1,16800.693
2024-12-31 14:00:00,95552.1,96322.1,94880.8,95385.1,14885.739
2024-12-31 16:00:00,95385.1,95585.2,93138.2,94087.2,14662.299
2024-12-31 18:00:00,94087.2,94365.7,93648.0,94140.8,6304.287
2024-12-31 20:00:00,94140.8,94212.6,93390.0,93856.6,5200.761
2024-12-31 22:00:00,93856.6,93856.6,93329.7,93530.0,3097.672
2025-01-01 00:00:00,93530.0,94457.9,93451.0,93575.2,5714.768
2025-01-01 02:00:00,93575.2,94066.7,93550.0,93802.0,2024.304
2025-01-01 04:00:00,93802.0,93909.3,93472.9,93755.9,2399.355
2025-01-01 06:00:00,93755.9,93774.1,93516.5,93642.7,1720.886
2025-01-01 08:00:00,93642.7,93737.7,92840.0,93368.4,5972.882
2025-01-01 10:00:00,93368.4,93674.8,93155.5,93393.3,3588.013
2025-01-01 12:00:00,93393.3,94039.1,93351.2,93985.9,4015.496
2025-01-01 14:00:00,93985.9,94481.4,93604.2,94411.6,7092.609
2025-01-01 16:00:00,94411.6,94470.4,93687.7,94106.0,3557.636
2025-01-01 18:00:00,94106.0,94786.8,93881.3,94583.4,3502.293
2025-01-01 20:00:00,94583.4,95158.4,94540.1,94946.9,4054.944
2025-01-01 22:00:00,94946.9,94982.1,94500.0,94564.6,3187.184
2025-01-02 00:00:00,94564.6,95515.7,94339.9,94844.5,8033.789
2025-01-02 02:00:00,94844.5,95286.0,94771.6,94985.8,2780.246
2025-01-02 04:00:00,94985.8,95987.5,94957.8,95556.6,6698.603
2025-01-02 06:00:00,95556.6,95877.2,95334.7,95799.9,2819.003
2025-01-02 08:00:00,95799.9,96774.0,95591.5,96716.4,7652.288
2025-01-02 10:00:00,96716.4,96869.8,96450.0,96717.7,5583.27
2025-01-02 12:00:00,96717.7,97000.0,96400.0,96431.4,5738.603
2025-01-02 14:00:00,96431.4,97400.0,95889.7,96427.0,23934.481
2025-01-02 16:00:00,96427.0,97685.0,96003.0,96729.2,13804.408
2025-01-02 18:00:00,96729.2,97764.0,96354.5,97294.1,8879.778
2025-01-02 20:00:00,97294.1,97844.8,96987.0,97163.5,6095.343
2025-01-02 22:00:00,97163.5,97163.5,96618.3,96960.5,4007.122
2025-01-03 00:00:00,96960.5,97049.4,96605.3,96952.3,3136.062
2025-01-03 02:00:00,96952.3,97329.6,96779.1,97024.2,2746.342
2025-01-03 04:00:00,97024.2,97042.8,96544.4,96729.4,2480.816
2025-01-03 06:00:00,96729.4,96889.1,96253.5,96283.3,3752.262
2025-01-03 08:00:00,96283.3,96688.0,96062.1,96518.1,4782.813
2025-01-03 10:00:00,96518.1,96810.7,96372.1,96715.4,2949.376
2025-01-03 12:00:00,96715.4,96912.3,96432.0,96470.7,3809.945
2025-01-03 14:00:00,96470.7,97631.5,96470.7,97491.8,12163.918
2025-01-03 16:00:00,97491.8,98400.0,97360.2,97983.6,10357.361
2025-01-03 18:00:00,97983.6,98950.0,97955.0,98555.2,7057.161
2025-01-03 20:00:00,98555.2,98709.0,98131.4,98208.7,4693.265
2025-01-03 22:00:00,98208.7,98493.8,98016.9,98140.0,2419.539
2025-01-04 00:00:00,98140.0,98251.8,97750.0,97986.3,2717.662
2025-01-04 02:00:00,97986.3,98275.2,97807.3,98144.1,1925.651
2025-01-04 04:00:00,98144.1,98151.1,97832.8,98081.6,2037.803
2025-01-04 06:00:00,98081.6,98298.6,98001.0,98235.0,1493.421
2025-01-04 08:00:00,98235.0,98268.2,97502.1,97661.3,3301.869
2025-01-04 10:00:00,97661.3,97890.0,97561.2,97848.4,1814.428
2025-01-04 12:00:00,97848.4,98029.7,97704.1,97929.9,2845.173
2025-01-04 14:00:00,97929.9,98122.7,97442.8,97617.4,3719.984
2025-01-04 16:00:00,97617.4,98011.0,97527.7,97973.2,2513.431
2025-01-04 18:00:00,97973.2,98380.7,97854.6,98129.3,2917.295
2025-01-04 20:00:00,98129.3,98759.6,98129.2,98336.3,4132.474
2025-01-04 22:00:00,98336.3,98466.1,98105.0,98177.2,1612.086
2025-01-05 00:00:00,98177.2,98370.0,98011.0,98098.5,1592.665
2025-01-05 02:00:00,98098.5,98215.2,98033.0,98161.7,912.756
2025-01-05 04:00:00,98161.7,98516.0,98161.7,98311.4,1993.077
2025-01-05 06:00:00,98311.4,98467.0,98227.3,98227.4,1124.677
2025-01-05 08:00:00,98227.4,98227.4,97573.9,97616.4,5395.588
2025-01-05 10:00:00,97616.4,97801.0,97543.0,97607.6,2708.361
2025-01-05 12:00:00,97607.6,97980.0,97513.8,97662.9,3305.276
2025-01-05 14:00:00,97662.9,98245.7,97216.0,97990.1,8769.012
2025-01-05 16:00:00,97990.1,98308.6,97600.1,97700.0,3332.195
2025-01-05 18:00:00,97700.0,98100.0,97536.7,98049.2,2477.251
2025-01-05 20:00:00,98049.2,98651.9,97977.5,98472.0,4338.197
2025-01-05 22:00:00,98472.0,98828.5,98271.2,98340.5,3496.076
2025-01-06 00:00:00,98340.5,98790.6,97861.0,98716.6,5586.066
2025-01-06 02:00:00,98716.6,99282.2,98606.8,99001.7,8756.931
2025-01-06 04:00:00,99001.7,99877.7,99001.7,99580.0,7692.974
2025-01-06 06:00:00,99580.0,99771.0,99115.0,99275.0,5365.9
2025-01-06 08:00:00,99275.0,99608.1,98920.5,98979.1,4306.372
2025-01-06 10:00:00,98979.1,99400.0,98679.2,99238.8,6084.694
2025-01-06 12:00:00,99238.8,99700.0,98862.1,99460.3,6731.006
2025-01-06 14:00:00,99460.3,102471.7,98612.2,102117.4,36164.353
2025-01-06 16:00:00,102117.4,102459.4,101210.0,101788.0,14778.963
2025-01-06 18:00:00,101788.0,102020.0,101523.4,101761.6,3858.039
2025-01-06 20:00:00,101761.6,102291.7,101515.0,101545.7,5362.448
2025-01-06 22:00:00,101545.7,102198.9,101535.4,102185.9,2547.942
2025-01-07 00:00:00,102185.9,102702.1,101649.6,101869.3,6042.907
2025-01-07 02:00:00,101869.3,101979.4,101454.1,101650.9,3082.548
2025-01-07 04:00:00,101650.9,101883.8,101524.7,101686.9,1981.445
2025-01-07 06:00:00,101686.9,101975.0,101580.1,101646.2,2257.723
2025-01-07 08:00:00,101646.2,101966.0,101578.6,101667.1,2550.382
2025-01-07 10:00:00,101667.1,101667.1,100441.0,100796.4,9744.814
2025-01-07 12:00:00,100796.4,100955.5,100567.6,100606.0,5566.342
2025-01-07 14:00:00,100606.0,100827.2,97088.0,97905.1,55098.616
2025-01-07 16:00:00,97905.1,98329.8,96500.0,97242.4,23558.153
2025-01-07 18:00:00,97242.4,97514.2,96159.2,96415.7,13278.249
2025-01-07 20:00:00,96415.7,97051.7,96113.4,96461.3,12850.69
2025-01-07 22:00:00,96461.3,97188.8,96355.8,96908.1,4648.957
2025-01-08 00:00:00,96908.1,97224.3,96559.8,96853.1,5168.48
2025-01-08 02:00:00,96853.1,97133.6,96165.4,96487.5,7468.504
2025-01-08 04:00:00,96487.5,96623.5,95830.1,96445.9,8792.88
2025-01-08 06:00:00,96445.9,96599.4,95202.3,95608.9,12713.76
2025-01-08 08:00:00,95608.9,96095.9,95363.6,95383.5,7040.526
2025-01-08 10:00:00,95383.5,96012.8,94458.0,95101.8,14792.807
2025-01-08 12:00:00,95101.8,95642.3,94800.0,95348.0,11446.134
2025-01-08 14:00:00,95348.0,96037.9,94571.0,95455.3,23321.978
2025-01-08 16:00:00,95455.3,95457.8,92378.5,93957.6,34284.81
2025-01-08 18:00:00,93957.6,95082.1,93705.0,94211.6,17285.503
2025-01-08 20:00:00,94211.6,94550.0,93530.5,94408.4,8509.737
2025-01-08 22:00:00,94408.4,95254.5,94401.2,95022.2,5509.977
2025-01-09 00:00:00,95022.2,95356.6,94760.0,94946.9,3713.143
2025-01-09 02:00:00,94946.9,94999.3,93374.9,93966.1,18111.459
2025-01-09 04:00:00,93966.1,94540.3,93736.0,94438.7,4700.45
2025-01-09 06:00:00,94438.7,94588.6,93089.4,93175.6,6888.613
2025-01-09 08:00:00,93175.6,93694.1,92705.0,93464.6,10100.678
2025-01-09 10:00:00,93464.6,93827.2,92980.1,93410.1,5900.211
2025-01-09 12:00:00,93410.1,93648.3,91825.0,91933.7,14585.965
2025-01-09 14:00:00,91933.7,94555.0,91738.0,94210.8,21564.358
2025-01-09 16:00:00,94210.8,94666.0,92262.6,92635.6,15141.156
2025-01-09 18:00:00,92635.6,93246.0,91850.0,91859.5,11069.896
2025-01-09 20:00:00,91859.5,92484.4,91151.0,92062.3,17849.289
2025-01-09 22:00:00,92062.3,92699.2,91591.0,92507.7,7084.548
2025-01-10 00:00:00,92507.7,93122.0,92406.6,93067.9,5338.817
2025-01-10 02:00:00,93067.9,93687.8,92982.0,93655.9,4644.287
2025-01-10 04:00:00,93655.9,94206.9,93457.9,93920.7,6119.588
2025-01-10 06:00:00,93920.7,94948.4,93684.3,94457.1,7847.88
2025-01-10 08:00:00,94457.1,94937.4,94342.1,94738.5,5343.427
2025-01-10 10:00:00,94738.5,95233.0,94566.8,95019.8,6727.708
2025-01-10 12:00:00,95019.8,95079.9,92700.0,93513.6,26478.938
2025-01-10 14:00:00,93513.6,94697.9,92161.2,93695.9,37622.037
2025-01-10 16:00:00,93695.9,95873.6,93153.9,95767.1,18725.44
2025-01-10 18:00:00,95767.1,95767.1,94355.2,95275.4,12773.131
2025-01-10 20:00:00,95275.4,95416.6,94534.1,94571.3,6052.131
2025-01-10 22:00:00,94571.3,94955.0,94540.1,94684.2,2376.381
2025-01-11 00:00:00,94684.2,94709.7,94176.9,94389.9,3730.859
2025-01-11 02:00:00,94389.9,94464.0,94054.9,94163.1,2305.569
2025-01-11 04:00:00,94163.1,94350.0,93800.0,94323.5,3357.641
2025-01-11 06:00:00,94323.5,94409.5,94104.8,94204.3,1806.941
2025-01-11 08:00:00,94204.3,94379.5,93981.0,94293.3,2119.672
2025-01-11 10:00:00,94293.3,94750.0,94265.8,94574.6,3109.738
2025-01-11 12:00:00,94574.6,94611.2,94300.0,94349.2,2425.666
2025-01-11 14:00:00,94349.2,94608.8,94258.7,94371.5,2053.087
2025-01-11 16:00:00,94371.5,94696.5,93888.3,94125.7,4262.472
2025-01-11 18:00:00,94125.7,94310.3,94035.5,94201.1,1645.432
2025-01-11 20:00:00,94201.1,94991.9,94142.1,94896.0,3845.003
2025-01-11 22:00:00,94896.0,94945.1,94501.0,94569.4,2150.604
2025-01-12 00:00:00,94569.4,94626.9,94255.0,94538.4,1778.579
2025-01-12 02:00:00,94538.4,94663.9,94361.8,94587.3,1054.112
2025-01-12 04:00:00,94587.3,94610.2,94452.3,94520.1,619.456
2025-01-12 06:00:00,94520.1,94577.3,94210.3,94295.1,1393.572
2025-01-12 08:00:00,94295.1,94358.6,93660.0,93862.8,3732.932
2025-01-12 10:00:00,93862.8,94320.0,93782.4,94211.2,3207.881
2025-01-12 12:00:00,94211.2,94730.2,94120.6,94623.8,4291.517
2025-01-12 14:00:00,94623.8,95439.9,94623.8,95043.8,7532.733
2025-01-12 16:00:00,95043.8,95240.9,94769.4,95096.8,3054.851
2025-01-12 18:00:00,95096.8,95283.7,94540.2,94632.4,2997.497
2025-01-12 20:00:00,94632.4,94782.7,94256.6,94303.8,2388.483
2025-01-12 22:00:00,94303.8,94546.8,93740.0,94510.0,5764.094
2025-01-13 00:00:00,94510.0,95954.8,94056.3,94177.9,14694.556
2025-01-13 02:00:00,94177.9,94475.0,93868.4,94217.1,6025.869
2025-01-13 04:00:00,94217.1,94888.2,94010.0,94135.7,5725.004
