timestamp,open,high,low,close,volume
2025-01-27 12:00:00,98700.0,102376.8,98655.6,102024.2,83151.656
2025-01-28 00:00:00,102024.2,103329.9,101280.0,102703.8,30557.005
2025-01-28 12:00:00,102703.8,103800.0,100205.7,101278.0,61906.623
2025-01-29 00:00:00,101278.0,102974.0,101265.3,102591.5,21858.147
2025-01-29 12:00:00,102591.5,104777.0,101335.9,103700.0,69441.004
2025-01-30 00:00:00,103700.0,105582.2,103235.0,105281.5,29307.146
2025-01-30 12:00:00,105281.5,106421.1,104628.0,104684.6,41938.874
2025-01-31 00:00:00,104684.6,104976.2,103863.0,104675.0,24603.392
2025-01-31 12:00:00,104675.0,105998.0,101468.4,102377.6,63656.435
2025-02-01 00:00:00,102377.6,102735.0,101350.1,101966.9,18451.54
2025-02-01 12:00:00,101966.9,102233.0,100215.1,100576.5,29426.698
2025-02-02 00:00:00,100576.5,101410.0,98580.0,98824.4,41528.886
2025-02-02 12:00:00,98824.4,99364.6,95994.3,97645.7,79681.763
2025-02-03 00:00:00,97645.7,97737.5,91166.6,95052.3,145907.794
2025-02-03 12:00:00,95052.3,102457.8,94091.0,101294.8,109821.395
2025-02-04 00:00:00,101294.8,101684.7,97800.0,98923.4,49542.979
2025-02-04 12:00:00,98923.4,100765.5,96086.1,97706.0,94826.567
2025-02-05 00:00:00,97706.0,98900.0,97094.2,98186.2,34284.844
2025-02-05 12:00:00,98186.2,99170.0,96100.1,96568.5,47830.276
2025-02-06 00:00:00,96568.5,99099.0,96363.1,98829.0,25542.293
2025-02-06 12:00:00,98829.0,99000.0,95631.8,96500.0,56028.342
2025-02-07 00:00:00,96500.0,97833.3,96365.7,97706.0,24513.136
2025-02-07 12:00:00,97706.0,100120.0,95556.5,96440.6,96728.411
2025-02-08 00:00:00,96440.6,96840.0,95723.8,96080.0,14724.291
2025-02-08 12:00:00,96080.0,96700.0,95635.8,96406.8,13961.994
2025-02-09 00:00:00,96406.8,97275.0,96314.4,96513.4,14833.848
2025-02-09 12:00:00,96513.4,96740.9,94651.2,96428.6,35637.462
2025-02-10 00:00:00,96428.6,97937.3,95202.8,97629.9,39270.872
2025-02-10 12:00:00,97629.9,98343.4,96812.1,97384.2,29899.285
2025-02-11 00:00:00,97384.2,98459.0,97379.2,98092.4,20065.634
2025-02-11 12:00:00,98092.4,98102.8,94821.9,95748.6,60391.605
2025-02-12 00:00:00,95748.6,96429.9,95050.0,96045.3,21602.621
2025-02-12 12:00:00,96045.3,98089.1,94001.2,97828.1,89984.532
2025-02-13 00:00:00,97828.1,98047.0,95310.1,95890.0,31517.482
2025-02-13 12:00:00,95890.0,96808.5,95156.1,96570.7,49273.106
2025-02-14 00:00:00,96570.7,97216.8,96330.7,96843.9,19439.867
2025-02-14 12:00:00,96843.9,98821.0,96200.0,97450.1,57442.02
2025-02-15 00:00:00,97450.1,97933.0,97175.8,97581.6,12225.987
2025-02-15 12:00:00,97581.6,97898.8,97268.9,97533.9,14400.538
2025-02-16 00:00:00,97533.9,97678.7,97012.0,97288.2,9114.581
2025-02-16 12:00:00,97288.2,97288.3,96000.0,96060.1,23228.314
2025-02-17 00:00:00,96060.1,96580.0,95730.3,96019.8,20987.502
2025-02-17 12:00:00,96019.8,96988.3,95160.0,95735.0,36748.055
2025-02-18 00:00:00,95735.0,96274.0,94988.0,95594.4,23841.688
2025-02-18 12:00:00,95594.4,96730.9,93318.1,95618.8,69432.336
2025-02-19 00:00:00,95618.8,96457.7,95008.6,96407.9,26719.765
2025-02-19 12:00:00,96407.9,96897.1,95370.0,96616.4,37604.973
2025-02-20 00:00:00,96616.4,97419.9,96386.5,97163.9,19786.679
2025-02-20 12:00:00,97163.9,98680.8,96758.0,98246.7,45123.76
2025-02-21 00:00:00,98246.7,98907.8,98035.1,98586.3,17523.879
2025-02-21 12:00:00,98586.3,99454.2,94832.2,96198.4,95046.302
2025-02-22 00:00:00,96198.4,96639.9,95814.8,96594.7,13210.352
2025-02-22 12:00:00,96594.7,97056.0,96344.2,96554.4,10451.983
2025-02-23 00:00:00,96554.4,96637.0,96009.4,96120.5,7328.833
2025-02-23 12:00:00,96120.5,96340.4,95254.0,96262.6,18115.277
2025-02-24 00:00:00,96262.6,96536.3,95088.5,95837.1,21465.377
2025-02-24 12:00:00,95837.1,96111.6,91258.7,91478.2,67568.103
2025-02-25 00:00:00,91478.2,92520.9,86833.0,89220.0,97317.858
2025-02-25 12:00:00,89220.0,89519.7,86055.5,88665.3,92047.412
2025-02-26 00:00:00,88665.3,89389.9,88073.5,88589.3,26622.205
2025-02-26 12:00:00,88589.3,88665.2,82055.6,84208.6,169278.478
2025-02-27 00:00:00,84208.6,87043.6,83988.1,86650.7,44759.976
2025-02-27 12:00:00,86650.7,86757.1,82670.0,84686.0,82120.505
2025-02-28 00:00:00,84686.0,84875.6,78210.5,80461.9,147777.525
2025-02-28 12:00:00,80461.9,85124.4,80038.9,84307.6,91577.845
2025-03-01 00:00:00,84307.6,86533.3,83760.9,84589.2,45049.463
2025-03-01 12:00:00,84589.2,86240.5,84280.0,86024.4,21010.237
2025-03-02 00:00:00,86024.4,86602.0,85486.9,86055.0,21964.603
2025-03-02 12:00:00,86055.0,95058.7,85007.7,94259.7,140718.016
2025-03-03 00:00:00,94259.7,94414.2,91094.6,92718.3,50686.479
2025-03-03 12:00:00,92718.3,93697.0,85023.4,86165.3,151123.928
2025-03-04 00:00:00,86165.3,86761.1,82378.7,83900.0,72783.562
2025-03-04 12:00:00,83900.0,88946.0,81413.7,87260.1,136612.171
2025-03-05 00:00:00,87260.1,90622.8,86350.8,89776.5,40055.069
2025-03-05 12:00:00,89776.5,90975.0,87553.2,90567.8,79544.431
2025-03-06 00:00:00,90567.8,92781.6,89961.3,91298.6,46067.13
2025-03-06 12:00:00,91298.6,91427.2,87800.1,89899.6,83600.007
2025-03-07 00:00:00,89899.6,91279.5,84594.7,88946.6,91461.786
2025-03-07 12:00:00,88946.6,91119.0,85453.4,86758.5,140934.982
2025-03-08 00:00:00,86758.5,86886.3,85185.9,85923.9,23905.477
2025-03-08 12:00:00,85923.9,86602.7,85615.3,86187.2,17846.451
2025-03-09 00:00:00,86187.2,86485.0,84584.3,84954.3,23071.761
2025-03-09 12:00:00,84954.3,84997.7,79913.4,80692.3,88381.101
2025-03-10 00:00:00,80692.3,84050.0,79947.0,83541.9,73347.281
2025-03-10 12:00:00,83541.9,83743.8,77403.1,78563.2,128288.893
2025-03-11 00:00:00,78563.2,82081.9,76545.0,81685.3,68677.525
2025-03-11 12:00:00,81685.3,83622.9,79000.0,82889.2,112431.022
2025-03-12 00:00:00,82889.2,83738.0,81245.1,82989.9,49313.024
2025-03-12 12:00:00,82989.9,84489.8,80534.6,83649.9,97432.468
2025-03-13 00:00:00,83649.9,84343.2,82357.7,82924.3,34543.523
2025-03-13 12:00:00,82924.3,83838.0,79888.0,81072.3,76302.85
2025-03-14 00:00:00,81072.3,83317.4,80766.6,83220.1,31550.323
2025-03-14 12:00:00,83220.1,85299.9,82585.4,83948.3,71261.517
2025-03-15 00:00:00,83948.3,84661.8,83591.8,84055.1,19405.851
2025-03-15 12:00:00,84055.1,84457.2,83972.3,84308.4,12195.162
2025-03-16 00:00:00,84308.4,84380.0,82309.1,82346.6,27075.323
2025-03-16 12:00:00,82346.6,85136.0,81934.4,82528.5,58870.591
2025-03-17 00:00:00,82528.5,83836.2,82470.4,83473.9,28381.614
2025-03-17 12:00:00,83473.9,84728.5,82400.7,83955.1,56923.539
2025-03-18 00:00:00,83955.1,83975.1,82200.1,82546.1,32947.643
2025-03-18 12:00:00,82546.1,82786.1,81093.6,82675.7,49202.657
2025-03-19 00:00:00,82675.7,84050.0,82475.5,83836.8,29032.095
2025-03-19 12:00:00,83836.8,86970.0,83483.9,86792.3,83012.809
2025-03-20 00:00:00,86792.3,87400.0,84746.4,85450.2,40753.316
2025-03-20 12:00:00,85450.2,86488.0,83605.8,84168.9,68278.73
2025-03-21 00:00:00,84168.9,84800.0,83684.6,84001.3,26907.12
2025-03-21 12:00:00,84001.3,84567.3,83136.3,84054.6,43413.113
2025-03-22 00:00:00,84054.6,84500.0,83950.8,84193.9,9789.421
2025-03-22 12:00:00,84193.9,84279.5,83616.0,83805.9,11114.972
2025-03-23 00:00:00,83805.9,84990.0,83753.2,84632.8,13664.599
2025-03-23 12:00:00,84632.8,86088.0,84526.4,86037.8,29262.861
2025-03-24 00:00:00,86037.8,87888.0,85488.4,87646.6,48247.174
2025-03-24 12:00:00,87646.6,88740.0,86963.8,87459.9,61351.896
2025-03-25 00:00:00,87459.9,87646.3,86261.0,87333.4,34475.884
2025-03-25 12:00:00,87333.4,88500.0,86872.8,87362.4,52665.452
2025-03-26 00:00:00,87362.4,88284.0,86980.2,87919.5,27342.822
2025-03-26 12:00:00,87919.5,87980.0,85800.1,86860.8,60053.962
2025-03-27 00:00:00,86860.8,87727.9,86747.6,86900.1,27487.807
2025-03-27 12:00:00,86900.1,87699.9,85695.4,87181.7,55209.023
2025-03-28 00:00:00,87181.7,87479.4,84750.0,85200.9,51077.669
2025-03-28 12:00:00,85200.9,85598.4,83545.0,84375.0,58727.814
2025-03-29 00:00:00,84375.0,84573.8,81958.3,82245.0,35578.822
2025-03-29 12:00:00,82245.0,82839.9,81602.9,82603.9,33502.022
2025-03-30 00:00:00,82603.9,83496.8,82457.5,83073.1,22729.866
2025-03-30 12:00:00,83073.1,83225.4,81510.0,82347.9,33671.892
2025-03-31 00:00:00,82347.9,82405.4,81212.3,82169.3,40466.276
2025-03-31 12:00:00,82169.3,83895.7,81600.0,82504.4,70218.517
2025-04-01 00:00:00,82504.4,84471.2,82375.6,83895.0,36784.439
2025-04-01 12:00:00,83895.0,85555.0,82509.7,85130.5,67798.548
2025-04-02 00:00:00,85130.5,85429.6,83867.2,84520.0,35445.359
2025-04-02 12:00:00,84520.0,88560.1,82281.9,82468.1,147426.021
2025-04-03 00:00:00,82468.1,83888.0,82107.1,83061.8,40718.329
2025-04-03 12:00:00,83061.8,83288.3,81146.0,83175.2,72053.402
2025-04-04 00:00:00,83175.2,84736.0,81605.0,82617.9,68180.96
2025-04-04 12:00:00,82617.9,84600.0,81800.0,83862.1,108878.457
2025-04-05 00:00:00,83862.1,84244.0,83304.3,83428.0,17242.257
2025-04-05 12:00:00,83428.0,83659.9,82343.0,83496.7,28253.541
2025-04-06 00:00:00,83496.7,83774.3,82617.5,82812.5,19155.988
2025-04-06 12:00:00,82812.5,82940.0,77083.5,78376.1,117290.281
2025-04-07 00:00:00,78376.1,79315.8,74456.2,76650.0,118212.814
2025-04-07 12:00:00,76650.0,81216.8,75739.6,79144.1,174524.339
2025-04-08 00:00:00,79144.1,80833.6,78738.9,79955.8,46939.255
2025-04-08 12:00:00,79955.8,80350.0,76200.9,76286.9,98062.647
2025-04-09 00:00:00,76286.9,77910.1,74565.9,76200.1,109355.39
2025-04-09 12:00:00,76200.1,83560.0,75982.2,82593.9,160755.786
2025-04-10 00:00:00,82593.9,82719.2,81255.5,81836.0,40105.836
2025-04-10 12:00:00,81836.0,82491.1,78422.0,79557.5,99218.25
2025-04-11 00:00:00,79557.5,82950.0,78928.2,82114.7,61381.256
2025-04-11 12:00:00,82114.7,84288.0,81315.7,83382.8,72696.618
2025-04-12 00:00:00,83382.8,83998.8,82753.3,83481.1,23759.574
2025-04-12 12:00:00,83481.1,85888.0,83433.5,85238.4,48082.352
2025-04-13 00:00:00,85238.4,86099.0,84147.0,84478.5,35485.154
2025-04-13 12:00:00,84478.5,84982.7,82953.1,83716.8,54414.214
2025-04-14 00:00:00,83716.8,85535.8,83637.5,84890.0,43139.537
2025-04-14 12:00:00,84890.0,85771.1,83639.4,84547.4,56237.14
2025-04-15 00:00:00,84547.4,85998.9,84300.9,85549.9,37696.807
2025-04-15 12:00:00,85549.9,86444.0,83518.5,83603.7,60879.965
2025-04-16 00:00:00,83603.7,84093.0,83055.0,84004.8,33990.445
2025-04-16 12:00:00,84004.8,85522.7,83224.4,83986.0,65123.353
2025-04-17 00:00:00,83986.0,85018.5,83762.0,84527.3,23017.444
2025-04-17 12:00:00,84527.3,85455.8,83677.4,84906.5,45574.759
2025-04-18 00:00:00,84906.5,85104.7,84375.0,84627.3,13309.208
2025-04-18 12:00:00,84627.3,84725.3,84250.0,84419.6,12747.905
2025-04-19 00:00:00,84419.6,85426.1,84324.1,85194.0,16343.826
2025-04-19 12:00:00,85194.0,85644.6,84659.4,85048.5,19934.305
2025-04-20 00:00:00,85048.5,85290.0,83882.7,84080.1,18730.279
2025-04-20 12:00:00,84080.1,85281.8,84054.3,85145.5,21555.755
2025-04-21 00:00:00,85145.5,87771.9,85106.1,86940.4,57388.987
2025-04-21 12:00:00,86940.4,88442.9,86350.0,87471.1,72015.141
2025-04-22 00:00:00,87471.1,88842.1,87013.6,88581.0,41067.203
2025-04-22 12:00:00,88581.0,94000.0,88440.0,93400.0,112306.585
2025-04-23 00:00:00,93400.0,94507.0,92561.0,93426.3,42387.998
2025-04-23 12:00:00,93426.3,94722.9,91911.8,93635.2,71584.921
2025-04-24 00:00:00,93635.2,93724.8,91631.5,92577.5,36344.607
2025-04-24 12:00:00,92577.5,93985.8,92388.4,93945.5,42246.665
2025-04-25 00:00:00,93945.5,94619.6,92775.6,94593.2,33683.01
2025-04-25 12:00:00,94593.2,95724.5,93888.8,94596.2,62774.148
2025-04-26 00:00:00,94596.2,95150.0,93950.0,94101.0,16810.098
2025-04-26 12:00:00,94101.0,94870.0,93839.8,94578.3,14252.732
2025-04-27 00:00:00,94578.3,95279.4,93592.8,93866.0,20993.411
2025-04-27 12:00:00,93866.0,94516.8,93538.4,93700.0,19013.368
2025-04-28 00:00:00,93700.0,95480.2,92750.0,95274.2,43472.78
2025-04-28 12:00:00,95274.2,95564.8,93381.9,94969.7,54448.622
2025-04-29 00:00:00,94969.7,95440.0,94146.8,95084.4,28823.113
2025-04-29 12:00:00,95084.4,95444.3,93682.0,94200.0,53359.013
2025-04-30 00:00:00,94200.0,95187.5,94076.0,95131.3,24969.605
2025-04-30 12:00:00,95131.3,95174.3,92852.4,94118.0,56743.139
2025-05-01 00:00:00,94118.0,96366.0,94070.7,96138.2,36500.618
2025-05-01 12:00:00,96138.2,97383.1,95772.0,96430.9,60921.872
2025-05-02 00:00:00,96430.9,97276.6,96306.9,96866.5,26668.597
2025-05-02 12:00:00,96866.5,97868.0,96500.1,96833.5,47545.53
2025-05-03 00:00:00,96833.5,96865.0,95819.0,95894.6,17138.562
2025-05-03 12:00:00,95894.6,96455.0,95700.1,95815.5,17317.31
2025-05-04 00:00:00,95815.5,96257.0,95233.0,95379.9,18767.039
2025-05-04 12:00:00,95379.9,95706.0,94100.0,94224.1,26721.824
2025-05-05 00:00:00,94224.1,94792.6,93460.2,93997.9,36932.667
2025-05-05 12:00:00,93997.9,95149.0,93543.9,94698.7,45915.372
2025-05-06 00:00:00,94698.7,94876.6,93680.0,93777.5,20851.42
2025-05-06 12:00:00,93777.5,96880.6,93333.5,96799.0,62025.976
2025-05-07 00:00:00,96799.0,97700.0,96157.1,97000.0,36467.113
2025-05-07 12:00:00,97000.0,97444.2,95724.2,96988.1,56647.036
2025-05-08 00:00:00,96988.1,99876.2,96832.1,99376.0,56809.886
2025-05-08 12:00:00,99376.0,104253.8,99055.0,103240.0,96049.266
2025-05-09 00:00:00,103240.0,104330.1,102314.2,102909.9,46126.264
2025-05-09 12:00:00,102909.9,103735.1,102264.1,102931.2,41028.46
2025-05-10 00:00:00,102931.2,104079.9,102772.0,103399.2,21190.084
2025-05-10 12:00:00,103399.2,104986.7,102880.0,104782.3,26436.384
2025-05-11 00:00:00,104782.3,104936.7,103250.0,104600.9,32452.331
2025-05-11 12:00:00,104600.9,104855.0,103540.0,104080.0,31016.745
2025-05-12 00:00:00,104080.0,105842.1,103580.0,103712.3,52067.943
2025-05-12 12:00:00,103712.3,104614.0,100688.0,102746.0,72637.068
2025-05-13 00:00:00,102746.0,103788.0,101380.0,103683.5,31726.505
2025-05-13 12:00:00,103683.5,104949.9,102745.0,104070.6,51791.283
2025-05-14 00:00:00,104070.6,104138.6,102803.4,103908.2,27216.875
2025-05-14 12:00:00,103908.2,104325.6,102550.0,103445.0,39254.95
2025-05-15 00:00:00,103445.0,103824.0,101450.0,102322.9,33292.047
2025-05-15 12:00:00,102322.9,104203.9,101333.0,103710.0,66225.664
2025-05-16 00:00:00,103710.0,104433.3,103042.2,103622.0,28736.82
2025-05-16 12:00:00,103622.0,104555.0,103279.3,103410.2,30646.589
2025-05-17 00:00:00,103410.2,103669.4,102539.7,102932.4,23704.661
2025-05-17 12:00:00,102932.4,103451.1,102600.2,103081.2,12803.258
2025-05-18 00:00:00,103081.2,104050.0,103050.0,103758.7,14001.429
2025-05-18 12:00:00,103758.7,106650.0,103228.0,106428.1,81735.748
2025-05-19 00:00:00,106428.1,107134.3,102000.0,102910.8,64681.92
2025-05-19 12:00:00,102910.8,105798.4,102100.0,105538.0,66641.089
2025-05-20 00:00:00,105538.0,106844.4,104807.7,105163.1,49847.155
2025-05-20 12:00:00,105163.1,107292.4,104125.4,106808.2,73739.715
2025-05-21 00:00:00,106808.2,108033.3,106001.8,106490.0,59008.036
2025-05-21 12:00:00,106490.0,110800.0,106078.5,109608.7,162763.141
2025-05-22 00:00:00,109608.7,111885.0,109150.0,110923.1,71578.96
2025-05-22 12:00:00,110923.1,111968.0,110495.3,111646.5,57303.099
2025-05-23 00:00:00,111646.5,111758.4,108825.9,109026.5,39777.897
2025-05-23 12:00:00,109026.5,109968.0,106755.0,107275.9,108411.788
2025-05-24 00:00:00,107275.9,109454.5,106832.3,109142.9,33467.942
2025-05-24 12:00:00,109142.9,109222.0,107434.5,107716.0,29774.453
2025-05-25 00:00:00,107716.0,108249.7,106650.2,107200.0,31627.044
2025-05-25 12:00:00,107200.0,109300.0,106538.4,108976.2,41548.875
2025-05-26 00:00:00,108976.2,110209.3,108640.7,109734.6,34496.216
2025-05-26 12:00:00,109734.6,110452.2,108816.5,109382.3,44941.416
2025-05-27 00:00:00,109382.3,109879.4,107421.7,109538.4,53653.848
2025-05-27 12:00:00,109538.4,110700.0,108458.6,108864.0,71200.349
2025-05-28 00:00:00,108864.0,109217.8,108171.3,108800.1,25274.591
2025-05-28 12:00:00,108800.1,109000.0,106718.0,107738.9,49318.8
2025-05-29 00:00:00,107738.9,108850.0,106880.0,108741.4,35013.483
2025-05-29 12:00:00,108741.4,108773.3,105250.0,105550.0,74904.687
2025-05-30 00:00:00,105550.0,106278.3,104520.1,105860.0,59401.557
2025-05-30 12:00:00,105860.0,105996.6,103569.0,103976.6,58781.87
2025-05-31 00:00:00,103976.6,104288.8,103036.8,103459.4,27204.967
2025-05-31 12:00:00,103459.4,104898.5,103441.3,104566.1,24467.918
2025-06-01 00:00:00,104566.1,104699.0,103696.7,104040.0,18292.321
2025-06-01 12:00:00,104040.0,105843.6,103719.7,105614.4,25777.964
2025-06-02 00:00:00,105614.4,105894.0,103868.0,104004.4,34018.832
2025-06-02 12:00:00,104004.4,105919.7,103606.4,105827.2,45868.744
2025-06-03 00:00:00,105827.2,106478.8,104813.9,105255.7,26927.476
2025-06-03 12:00:00,105255.7,106773.7,104971.9,105324.7,54584.212
2025-06-04 00:00:00,105324.7,105952.9,105050.0,105056.6,22728.337
2025-06-04 12:00:00,105056.6,105492.5,104135.3,104630.0,46389.941
2025-06-05 00:00:00,104630.0,105213.5,104307.6,104771.7,20394.347
2025-06-05 12:00:00,104771.7,105866.7,100350.0,101455.2,124663.546
2025-06-06 00:00:00,101455.2,103949.6,101046.0,103873.4,35306.734
2025-06-06 12:00:00,103873.4,105320.4,103463.9,104227.5,54547.923
2025-06-07 00:00:00,104227.5,105292.6,103811.0,105093.7,23780.106
2025-06-07 12:00:00,105093.7,105865.9,105093.6,105499.9,22844.678
2025-06-08 00:00:00,105499.9,105732.0,104924.7,105634.2,12216.603
2025-06-08 12:00:00,105634.2,106441.8,105452.4,105670.8,23176.02
2025-06-09 00:00:00,105670.8,107775.9,105252.6,107723.1,38289.3
2025-06-09 12:00:00,107723.1,110660.8,106835.4,110219.9,66114.117
2025-06-10 00:00:00,110219.9,110273.5,109016.0,109507.1,24396.799
2025-06-10 12:00:00,109507.1,110351.0,108279.2,110227.5,48856.229
2025-06-11 00:00:00,110227.5,110234.0,109113.8,109200.9,13943.486
2025-06-11 12:00:00,109200.9,110375.5,108006.6,108611.1,60697.769
2025-06-12 00:00:00,108611.1,108782.5,106830.0,106856.0,29058.493
2025-06-12 12:00:00,106856.0,108400.0,105579.8,105600.9,66825.071
2025-06-13 00:00:00,105600.9,105640.0,102626.9,104996.4,85673.057
2025-06-13 12:00:00,104996.4,106140.0,104057.2,106023.1,46976.697
2025-06-14 00:00:00,106023.1,106168.8,104723.5,105034.0,15430.631
2025-06-14 12:00:00,105034.0,105454.3,104250.0,105356.7,25962.929
2025-06-15 00:00:00,105356.7,106080.0,104820.0,104933.2,17359.859
