timestamp,open,high,low,close,volume
2024-12-25 06:00:00,98247.2,99338.9,97750.0,97890.0,19631.875
2024-12-25 12:00:00,97890.0,98817.9,97562.6,98544.6,17311.662
2024-12-25 18:00:00,98544.6,99590.0,98337.1,99405.2,18639.616
2024-12-26 00:00:00,99405.2,99950.0,98031.0,98327.0,20484.296
2024-12-26 06:00:00,98327.0,98444.4,95137.5,95659.0,38210.327
2024-12-26 12:00:00,95659.0,96575.1,95178.6,95760.0,27706.582
2024-12-26 18:00:00,95760.0,96140.0,95250.0,95743.2,14267.237
2024-12-27 00:00:00,95743.2,96557.5,95351.1,96209.1,13066.029
2024-12-27 06:00:00,96209.1,97500.0,94594.9,96900.0,36191.97
2024-12-27 12:00:00,96900.0,96995.7,93380.1,94229.9,41988.443
2024-12-27 18:00:00,94229.9,94794.0,94084.5,94251.0,12528.018
2024-12-28 00:00:00,94251.0,94759.8,94070.2,94580.0,6666.163
2024-12-28 06:00:00,94580.0,94858.3,94239.5,94712.9,6397.676
2024-12-28 12:00:00,94712.9,95302.8,94266.8,94985.5,15748.678
2024-12-28 18:00:00,94985.5,95699.9,94670.5,95255.8,8082.272
2024-12-29 00:00:00,95255.8,95300.0,94758.0,95074.2,5494.825
2024-12-29 06:00:00,95074.2,95274.8,94899.3,94975.1,5140.032
2024-12-29 12:00:00,94975.1,95188.8,93450.1,93877.5,20697.395
2024-12-29 18:00:00,93877.5,93900.0,92926.7,93699.0,18908.967
2024-12-30 00:00:00,93699.0,94244.9,93163.8,93539.8,15032.638
2024-12-30 06:00:00,93539.8,94029.5,93267.7,93876.2,12984.656
2024-12-30 12:00:00,93876.2,94232.3,91463.7,93779.9,59944.306
2024-12-30 18:00:00,93779.9,95000.0,91831.4,92739.3,40496.468
2024-12-31 00:00:00,92739.3,92850.0,91981.4,92552.9,13755.468
2024-12-31 06:00:00,92552.9,94700.0,92521.0,94201.5,23853.635
2024-12-31 12:00:00,94201.5,96322.1,93138.2,94087.2,46348.731
2024-12-31 18:00:00,94087.2,94365.7,93329.7,93530.0,14602.72
2025-01-01 00:00:00,93530.0,94457.9,93451.0,93755.9,10138.427
2025-01-01 06:00:00,93755.9,93774.1,92840.0,93393.3,11281.781
2025-01-01 12:00:00,93393.3,94481.4,93351.2,94106.0,14665.741
2025-01-01 18:00:00,94106.0,95158.4,93881.3,94564.6,10744.421
2025-01-02 00:00:00,94564.6,95987.5,94339.9,95556.6,17512.638
2025-01-02 06:00:00,95556.6,96869.8,95334.7,96717.7,16054.561
2025-01-02 12:00:00,96717.7,97685.0,95889.7,96729.2,43477.492
2025-01-02 18:00:00,96729.2,97844.8,96354.5,96960.5,18982.243
2025-01-03 00:00:00,96960.5,97329.6,96544.4,96729.4,8363.22
2025-01-03 06:00:00,96729.4,96889.1,96062.1,96715.4,11484.451
2025-01-03 12:00:00,96715.4,98400.0,96432.0,97983.6,26331.224
2025-01-03 18:00:00,97983.6,98950.0,97955.0,98140.0,14169.965
2025-01-04 00:00:00,98140.0,98275.2,97750.0,98081.6,6681.116
2025-01-04 06:00:00,98081.6,98298.6,97502.1,97848.4,6609.718
2025-01-04 12:00:00,97848.4,98122.7,97442.8,97973.2,9078.588
2025-01-04 18:00:00,97973.2,98759.6,97854.6,98177.2,8661.855
2025-01-05 00:00:00,98177.2,98516.0,98011.0,98311.4,4498.498
2025-01-05 06:00:00,98311.4,98467.0,97543.0,97607.6,9228.626
2025-01-05 12:00:00,97607.6,98308.6,97216.0,97700.0,15406.483
2025-01-05 18:00:00,97700.0,98828.5,97536.7,98340.5,10311.524
2025-01-06 00:00:00,98340.5,99877.7,97861.0,99580.0,22035.971
2025-01-06 06:00:00,99580.0,99771.0,98679.2,99238.8,15756.966
2025-01-06 12:00:00,99238.8,102471.7,98612.2,101788.0,57674.322
2025-01-06 18:00:00,101788.0,102291.7,101515.0,102185.9,11768.429
2025-01-07 00:00:00,102185.9,102702.1,101454.1,101686.9,11106.9
2025-01-07 06:00:00,101686.9,101975.0,100441.0,100796.4,14552.919
2025-01-07 12:00:00,100796.4,100955.5,96500.0,97242.4,84223.111
2025-01-07 18:00:00,97242.4,97514.2,96113.4,96908.1,30777.896
2025-01-08 00:00:00,96908.1,97224.3,95830.1,96445.9,21429.864
2025-01-08 06:00:00,96445.9,96599.4,94458.0,95101.8,34547.093
2025-01-08 12:00:00,95101.8,96037.9,92378.5,93957.6,69052.922
2025-01-08 18:00:00,93957.6,95254.5,93530.5,95022.2,31305.217
2025-01-09 00:00:00,95022.2,95356.6,93374.9,94438.7,26525.052
2025-01-09 06:00:00,94438.7,94588.6,92705.0,93410.1,22889.502
2025-01-09 12:00:00,93410.1,94666.0,91738.0,92635.6,51291.479
2025-01-09 18:00:00,92635.6,93246.0,91151.0,92507.7,36003.733
2025-01-10 00:00:00,92507.7,94206.9,92406.6,93920.7,16102.692
2025-01-10 06:00:00,93920.7,95233.0,93684.3,95019.8,19919.015
2025-01-10 12:00:00,95019.8,95873.6,92161.2,95767.1,82826.415
2025-01-10 18:00:00,95767.1,95767.1,94355.2,94684.2,21201.643
2025-01-11 00:00:00,94684.2,94709.7,93800.0,94323.5,9394.069
2025-01-11 06:00:00,94323.5,94750.0,93981.0,94574.6,7036.351
2025-01-11 12:00:00,94574.6,94696.5,93888.3,94125.7,8741.225
2025-01-11 18:00:00,94125.7,94991.9,94035.5,94569.4,7641.039
2025-01-12 00:00:00,94569.4,94663.9,94255.0,94520.1,3452.147
2025-01-12 06:00:00,94520.1,94577.3,93660.0,94211.2,8334.385
2025-01-12 12:00:00,94211.2,95439.9,94120.6,95096.8,14879.101
2025-01-12 18:00:00,95096.8,95283.7,93740.0,94510.0,11150.074
2025-01-13 00:00:00,94510.0,95954.8,93868.4,94135.7,26445.429
2025-01-13 06:00:00,94135.7,94311.5,90769.0,90811.9,44725.46
2025-01-13 12:00:00,90811.9,93050.9,89100.0,91944.0,83191.117
2025-01-13 18:00:00,91944.0,94700.0,91548.0,94508.2,37932.8
2025-01-14 00:00:00,94508.2,95484.3,94330.3,94911.3,16857.216
2025-01-14 06:00:00,94911.3,97395.5,94714.4,96526.2,31807.037
2025-01-14 12:00:00,96526.2,97247.9,95308.8,96492.5,44616.43
2025-01-14 18:00:00,96492.5,97064.0,96100.0,96523.3,13680.403
2025-01-15 00:00:00,96523.3,97691.7,96450.0,96989.9,16411.756
2025-01-15 06:00:00,96989.9,97567.0,96469.6,96722.3,11958.54
2025-01-15 12:00:00,96722.3,99765.0,96500.0,98600.0,51466.292
2025-01-15 18:00:00,98600.0,100700.0,98599.9,100465.0,25396.685
2025-01-16 00:00:00,100465.0,100866.1,99129.8,99360.7,15796.566
2025-01-16 06:00:00,99360.7,99891.8,98599.9,99125.7,16731.436
2025-01-16 12:00:00,99125.7,100331.8,97291.0,99798.9,46647.236
2025-01-16 18:00:00,99798.9,100620.0,99210.6,99945.8,19363.308
2025-01-17 00:00:00,99945.8,102150.0,99906.1,101318.6,23099.182
2025-01-17 06:00:00,101318.6,102579.3,101283.1,102205.4,15202.047
2025-01-17 12:00:00,102205.4,105278.0,102164.4,104106.7,52231.912
2025-01-17 18:00:00,104106.7,105815.8,104007.0,104048.8,27596.21
2025-01-18 00:00:00,104048.8,104617.0,102630.0,102788.0,19902.64
2025-01-18 06:00:00,102788.0,103851.9,102244.0,103538.9,18871.806
2025-01-18 12:00:00,103538.9,104963.0,103076.7,103769.2,22115.922
2025-01-18 18:00:00,103769.2,104738.6,103734.2,104520.0,12130.273
2025-01-19 00:00:00,104520.0,105431.1,103970.9,105099.8,13861.276
2025-01-19 06:00:00,105099.8,105618.8,103427.9,104344.9,21669.225
2025-01-19 12:00:00,104344.9,105700.0,104281.3,105100.0,19958.567
2025-01-19 18:00:00,105100.0,106476.5,99600.0,101310.7,67924.601
2025-01-20 00:00:00,101310.7,102827.7,99500.1,102333.3,42489.23
2025-01-20 06:00:00,102333.3,109951.7,102205.4,108271.9,80573.938
2025-01-20 12:00:00,108271.9,108767.6,100519.0,102978.4,142408.564
2025-01-20 18:00:00,102978.4,104500.0,101700.0,102258.7,42119.803
2025-01-21 00:00:00,102258.7,103250.0,100000.0,101358.1,40715.339
2025-01-21 06:00:00,101358.1,103978.9,101073.9,103745.9,22270.06
2025-01-21 12:00:00,103745.9,106579.7,102777.1,106169.9,58282.226
2025-01-21 18:00:00,106169.9,107265.6,105330.3,106133.3,31399.556
2025-01-22 00:00:00,106133.3,106387.4,105251.7,105687.3,12280.769
2025-01-22 06:00:00,105687.3,106020.0,104606.8,105112.6,17130.62
2025-01-22 12:00:00,105112.6,105568.0,103310.0,104327.7,38016.001
2025-01-22 18:00:00,104327.7,104830.0,103572.7,103670.4,15343.278
2025-01-23 00:00:00,103670.4,103780.0,101527.8,102490.6,25400.707
2025-01-23 06:00:00,102490.6,102933.4,101205.1,101921.5,16616.794
2025-01-23 12:00:00,101921.5,106875.0,101277.8,105911.3,112726.495
2025-01-23 18:00:00,105911.3,106400.0,102147.3,103862.4,88927.503
2025-01-24 00:00:00,103862.4,105258.7,102691.8,105178.3,17013.926
2025-01-24 06:00:00,105178.3,105733.4,104582.0,105384.1,13191.406
2025-01-24 12:00:00,105384.1,106681.7,104622.3,106432.4,28167.193
2025-01-24 18:00:00,106432.4,107118.6,104386.7,104800.1,24649.885
2025-01-25 00:00:00,104800.1,105227.3,104205.8,104326.4,8019.915
2025-01-25 06:00:00,104326.4,104640.0,104036.9,104619.1,6314.094
2025-01-25 12:00:00,104619.1,105072.0,104380.2,104848.9,7871.857
2025-01-25 18:00:00,104848.9,105276.1,104638.9,104709.4,6330.947
2025-01-26 00:00:00,104709.4,105591.5,104466.9,105065.8,5675.886
2025-01-26 06:00:00,105065.8,105200.0,104400.0,104773.6,5962.56
2025-01-26 12:00:00,104773.6,105053.7,104654.6,104911.0,3947.108
2025-01-26 18:00:00,104911.0,105243.6,102457.1,102553.7,17845.068
2025-01-27 00:00:00,102553.7,103217.8,99670.1,100319.3,36170.937
2025-01-27 06:00:00,100319.3,100448.3,97694.2,98700.0,40742.466
2025-01-27 12:00:00,98700.0,102270.4,98655.6,99100.8,56781.983
2025-01-27 18:00:00,99100.8,102376.8,98793.3,102024.2,26369.673
2025-01-28 00:00:00,102024.2,103329.9,101280.0,102966.0,17074.528
2025-01-28 06:00:00,102966.0,103280.0,102322.7,102703.8,13482.477
2025-01-28 12:00:00,102703.8,103800.0,101767.0,102513.6,37027.713
2025-01-28 18:00:00,102513.6,103077.6,100205.7,101278.0,24878.91
2025-01-29 00:00:00,101278.0,102338.2,101265.3,102214.7,9747.629
2025-01-29 06:00:00,102214.7,102974.0,102150.0,102591.5,12110.518
2025-01-29 12:00:00,102591.5,102781.2,101516.2,102367.6,21026.523
2025-01-29 18:00:00,102367.6,104777.0,101335.9,103700.0,48414.481
2025-01-30 00:00:00,103700.0,105582.2,103235.0,105357.4,19250.237
2025-01-30 06:00:00,105357.4,105540.0,104777.0,105281.5,10056.909
2025-01-30 12:00:00,105281.5,106421.1,104628.0,105242.9,29307.319
2025-01-30 18:00:00,105242.9,105789.0,104633.0,104684.6,12631.555
2025-01-31 00:00:00,104684.6,104976.2,103875.0,104266.2,12941.811
2025-01-31 06:00:00,104266.2,104796.0,103863.0,104675.0,11661.581
2025-01-31 12:00:00,104675.0,105998.0,104050.1,104523.0,23231.184
2025-01-31 18:00:00,104523.0,104774.0,101468.4,102377.6,40425.251
2025-02-01 00:00:00,102377.6,102735.0,102033.0,102427.7,8476.552
2025-02-01 06:00:00,102427.7,102500.0,101350.1,101966.9,9974.988
2025-02-01 12:00:00,101966.9,102233.0,101670.3,102197.3,9635.824
2025-02-01 18:00:00,102197.3,102215.5,100215.1,100576.5,19790.874
2025-02-02 00:00:00,100576.5,101410.0,98958.0,100201.8,21518.152
2025-02-02 06:00:00,100201.8,100434.1,98580.0,98824.4,20010.734
2025-02-02 12:00:00,98824.4,99364.6,96969.1,97201.6,35560.662
2025-02-02 18:00:00,97201.6,98645.7,95994.3,97645.7,44121.101
2025-02-03 00:00:00,97645.7,97737.5,91166.6,94165.9,118392.431
2025-02-03 06:00:00,94165.9,95885.5,93600.0,95052.3,27515.363
2025-02-03 12:00:00,95052.3,99468.8,94091.0,99150.3,69190.923
2025-02-03 18:00:00,99150.3,102457.8,98895.9,101294.8,40630.472
2025-02-04 00:00:00,101294.8,101684.7,98170.6,98807.4,24936.391
2025-02-04 06:00:00,98807.4,99650.0,97800.0,98923.4,24606.588
2025-02-04 12:00:00,98923.4,100381.1,98248.5,99128.9,40832.772
2025-02-04 18:00:00,99128.9,100765.5,96086.1,97706.0,53993.795
2025-02-05 00:00:00,97706.0,98900.0,97094.2,98100.0,18623.339
2025-02-05 06:00:00,98100.0,98198.4,97209.6,98186.2,15661.505
2025-02-05 12:00:00,98186.2,99170.0,97260.4,97503.5,27786.246
2025-02-05 18:00:00,97503.5,97671.8,96100.1,96568.5,20044.03
2025-02-06 00:00:00,96568.5,97845.4,96363.1,97789.5,9364.036
2025-02-06 06:00:00,97789.5,99099.0,97657.8,98829.0,16178.257
2025-02-06 12:00:00,98829.0,99000.0,96335.6,96670.1,34647.947
2025-02-06 18:00:00,96670.1,97050.0,95631.8,96500.0,21380.395
2025-02-07 00:00:00,96500.0,97833.3,96365.7,97309.9,12121.036
2025-02-07 06:00:00,97309.9,97718.4,96532.6,97706.0,12392.1
2025-02-07 12:00:00,97706.0,100120.0,97000.0,97373.1,71383.172
2025-02-07 18:00:00,97373.1,98306.3,95556.5,96440.6,25345.239
2025-02-08 00:00:00,96440.6,96840.0,96025.0,96159.8,7136.397
2025-02-08 06:00:00,96159.8,96250.0,95723.8,96080.0,7587.894
2025-02-08 12:00:00,96080.0,96444.0,95635.8,96309.0,9110.579
2025-02-08 18:00:00,96309.0,96700.0,96182.9,96406.8,4851.415
2025-02-09 00:00:00,96406.8,97275.0,96314.4,96978.9,7348.976
2025-02-09 06:00:00,96978.9,97250.0,96503.1,96513.4,7484.872
2025-02-09 12:00:00,96513.4,96657.1,95681.0,96128.7,14122.655
2025-02-09 18:00:00,96128.7,96740.9,94651.2,96428.6,21514.807
2025-02-10 00:00:00,96428.6,97631.8,95202.8,96983.1,24869.238
2025-02-10 06:00:00,96983.1,97937.3,96755.0,97629.9,14401.634
2025-02-10 12:00:00,97629.9,98343.4,96812.1,97459.7,23684.661
2025-02-10 18:00:00,97459.7,97611.0,97085.0,97384.2,6214.624
2025-02-11 00:00:00,97384.2,98459.0,97379.2,98380.0,12824.369
2025-02-11 06:00:00,98380.0,98446.4,97826.2,98092.4,7241.265
2025-02-11 12:00:00,98092.4,98102.8,95914.4,96115.5,29472.142
2025-02-11 18:00:00,96115.5,96450.0,94821.9,95748.6,30919.463
2025-02-12 00:00:00,95748.6,96234.5,95050.0,95848.9,12196.563
2025-02-12 06:00:00,95848.9,96429.9,95650.0,96045.3,9406.058
2025-02-12 12:00:00,96045.3,97675.0,94001.2,97321.3,71001.401
2025-02-12 18:00:00,97321.3,98089.1,96301.0,97828.1,18983.131
2025-02-13 00:00:00,97828.1,98047.0,96453.3,96622.4,10109.519
2025-02-13 06:00:00,96622.4,96725.3,95310.1,95890.0,21407.963
2025-02-13 12:00:00,95890.0,96439.5,95156.1,95645.0,32418.885
2025-02-13 18:00:00,95645.0,96808.5,95289.6,96570.7,16854.221
2025-02-14 00:00:00,96570.7,97216.8,96330.7,96650.0,10308.519
2025-02-14 06:00:00,96650.0,97171.7,96567.1,96843.9,9131.348
2025-02-14 12:00:00,96843.9,98821.0,96200.0,98506.2,34627.603
2025-02-14 18:00:00,98506.2,98720.0,96639.0,97450.1,22814.417
2025-02-15 00:00:00,97450.1,97933.0,97175.8,97550.9,7686.54
2025-02-15 06:00:00,97550.9,97695.2,97258.1,97581.6,4539.447
2025-02-15 12:00:00,97581.6,97898.8,97268.9,97367.1,6897.232
2025-02-15 18:00:00,97367.1,97700.0,97322.3,97533.9,7503.306
2025-02-16 00:00:00,97533.9,97678.7,97299.8,97547.0,4391.786
2025-02-16 06:00:00,97547.0,97565.0,97012.0,97288.2,4722.795
2025-02-16 12:00:00,97288.2,97288.3,96636.0,96921.2,8690.055
2025-02-16 18:00:00,96921.2,97247.2,96000.0,96060.1,14538.259
2025-02-17 00:00:00,96060.1,96580.0,95730.3,96193.4,10693.895
2025-02-17 06:00:00,96193.4,96429.0,95859.9,96019.8,10293.607
2025-02-17 12:00:00,96019.8,96988.3,95234.2,95431.4,23659.556
2025-02-17 18:00:00,95431.4,96370.0,95160.0,95735.0,13088.499
2025-02-18 00:00:00,95735.0,96274.0,95489.4,95553.9,9525.714
2025-02-18 06:00:00,95553.9,95835.0,94988.0,95594.4,14315.974
2025-02-18 12:00:00,95594.4,96730.9,94024.4,94069.5,34554.904
2025-02-18 18:00:00,94069.5,95650.0,93318.1,95618.8,34877.432
2025-02-19 00:00:00,95618.8,95923.4,95008.6,95248.0,12066.504
2025-02-19 06:00:00,95248.0,96457.7,95193.8,96407.9,14653.261
2025-02-19 12:00:00,96407.9,96676.5,95500.0,96359.3,22407.777
2025-02-19 18:00:00,96359.3,96897.1,95370.0,96616.4,15197.196
2025-02-20 00:00:00,96616.4,97419.9,96386.5,96879.6,12905.726
2025-02-20 06:00:00,96879.6,97348.3,96750.0,97163.9,6880.953
2025-02-20 12:00:00,97163.9,98000.0,96758.0,97921.2,29373.261
2025-02-20 18:00:00,97921.2,98680.8,97911.1,98246.7,15750.499
2025-02-21 00:00:00,98246.7,98457.0,98035.1,98296.7,5713.501
2025-02-21 06:00:00,98296.7,98907.8,98061.7,98586.3,11810.378
2025-02-21 12:00:00,98586.3,99454.2,96800.0,96929.4,59634.077
2025-02-21 18:00:00,96929.4,97216.7,94832.2,96198.4,35412.225
2025-02-22 00:00:00,96198.4,96569.0,95814.8,96564.0,6774.193
2025-02-22 06:00:00,96564.0,96639.9,96152.7,96594.7,6436.159
2025-02-22 12:00:00,96594.7,97056.0,96369.2,96621.9,7491.297
2025-02-22 18:00:00,96621.9,96801.0,96344.2,96554.4,2960.686
2025-02-23 00:00:00,96554.4,96637.0,96210.0,96216.8,2831.755
2025-02-23 06:00:00,96216.8,96541.6,96009.4,96120.5,4497.078
2025-02-23 12:00:00,96120.5,96165.0,95254.0,95666.2,11867.348
2025-02-23 18:00:00,95666.2,96340.4,95547.9,96262.6,6247.929
2025-02-24 00:00:00,96262.6,96536.3,95088.5,95742.3,11989.679
2025-02-24 06:00:00,95742.3,96189.3,95354.9,95837.1,9475.698
2025-02-24 12:00:00,95837.1,96111.6,93816.4,94683.3,31668.13
2025-02-24 18:00:00,94683.3,94905.6,91258.7,91478.2,35899.973
2025-02-25 00:00:00,91478.2,92520.9,90821.1,92058.5,23600.944
2025-02-25 06:00:00,92058.5,92129.2,86833.0,89220.0,73716.914
2025-02-25 12:00:00,89220.0,89519.7,86055.5,87297.4,62009.764
2025-02-25 18:00:00,87297.4,89482.5,86515.7,88665.3,30037.648
2025-02-26 00:00:00,88665.3,89389.9,88131.6,88410.5,12118.392
2025-02-26 06:00:00,88410.5,89287.0,88073.5,88589.3,14503.813
2025-02-26 12:00:00,88589.3,88665.2,85350.0,86002.2,73908.587
2025-02-26 18:00:00,86002.2,86450.0,82055.6,84208.6,95369.891
2025-02-27 00:00:00,84208.6,85887.0,83988.1,85815.4,20681.38
2025-02-27 06:00:00,85815.4,87043.6,85630.4,86650.7,24078.596
2025-02-27 12:00:00,86650.7,86757.1,84300.0,84556.3,49822.218
2025-02-27 18:00:00,84556.3,84957.3,82670.0,84686.0,32298.287
2025-02-28 00:00:00,84686.0,84875.6,79102.1,79953.8,92233.668
2025-02-28 06:00:00,79953.8,80808.4,78210.5,80461.9,55543.857
2025-02-28 12:00:00,80461.9,84924.0,80038.9,83566.2,62972.017
2025-02-28 18:00:00,83566.2,85124.4,83168.4,84307.6,28605.828
2025-03-01 00:00:00,84307.6,86533.3,83760.9,85558.2,26414.483
2025-03-01 06:00:00,85558.2,85631.8,84335.6,84589.2,18634.98
2025-03-01 12:00:00,84589.2,85328.8,84280.0,85163.9,11571.208
2025-03-01 18:00:00,85163.9,86240.5,85020.1,86024.4,9439.029
2025-03-02 00:00:00,86024.4,86459.0,85486.9,85925.6,10797.537
2025-03-02 06:00:00,85925.6,86602.0,85613.7,86055.0,11167.066
2025-03-02 12:00:00,86055.0,95058.7,85007.7,94103.9,102871.329
2025-03-02 18:00:00,94103.9,94851.9,92346.9,94259.7,37846.687
2025-03-03 00:00:00,94259.7,94414.2,92411.0,93316.4,19625.486
2025-03-03 06:00:00,93316.4,93316.4,91094.6,92718.3,31060.993
2025-03-03 12:00:00,92718.3,93697.0,89130.0,90304.6,67199.802
2025-03-03 18:00:00,90304.6,90457.2,85023.4,86165.3,83924.126
2025-03-04 00:00:00,86165.3,86761.1,82378.7,84239.8,54375.255
2025-03-04 06:00:00,84239.8,84369.8,82968.0,83900.0,18408.307
2025-03-04 12:00:00,83900.0,85490.0,81413.7,85409.9,82952.487
2025-03-04 18:00:00,85409.9,88946.0,85152.0,87260.1,53659.684
2025-03-05 00:00:00,87260.1,87886.0,86350.8,87122.7,16722.533
2025-03-05 06:00:00,87122.7,90622.8,86975.5,89776.5,23332.536
2025-03-05 12:00:00,89776.5,90930.0,87553.2,89664.4,59095.573
2025-03-05 18:00:00,89664.4,90975.0,88852.0,90567.8,20448.858
2025-03-06 00:00:00,90567.8,92781.6,89961.3,92690.9,24839.681
2025-03-06 06:00:00,92690.9,92731.7,90570.4,91298.6,21227.449
2025-03-06 12:00:00,91298.6,91427.2,87933.8,88592.0,51539.178
2025-03-06 18:00:00,88592.0,90756.2,87800.1,89899.6,32060.829
2025-03-07 00:00:00,89899.6,91279.5,84594.7,88191.4,73131.088
2025-03-07 06:00:00,88191.4,89678.3,87760.5,88946.6,18330.698
2025-03-07 12:00:00,88946.6,91119.0,86530.4,87673.6,83724.866
2025-03-07 18:00:00,87673.6,89043.7,85453.4,86758.5,57210.116
2025-03-08 00:00:00,86758.5,86886.3,85185.9,86237.4,14852.892
2025-03-08 06:00:00,86237.4,86620.0,85719.0,85923.9,9052.585
2025-03-08 12:00:00,85923.9,86602.7,85615.3,85896.7,11172.545
2025-03-08 18:00:00,85896.7,86491.0,85750.0,86187.2,6673.906
2025-03-09 00:00:00,86187.2,86485.0,85891.2,85992.4,4624.986
2025-03-09 06:00:00,85992.4,86142.5,84584.3,84954.3,18446.775
2025-03-09 12:00:00,84954.3,84997.7,82151.4,82319.9,43594.727
2025-03-09 18:00:00,82319.9,83461.2,79913.4,80692.3,44786.374
2025-03-10 00:00:00,80692.3,82739.3,79947.0,82272.7,30413.302
2025-03-10 06:00:00,82272.7,84050.0,81085.4,83541.9,42933.979
2025-03-10 12:00:00,83541.9,83743.8,78105.0,78399.0,84726.721
2025-03-10 18:00:00,78399.0,79860.6,77403.1,78563.2,43562.172
2025-03-11 00:00:00,78563.2,80466.0,76545.0,80215.2,41846.491
2025-03-11 06:00:00,80215.2,82081.9,80053.7,81685.3,26831.034
2025-03-11 12:00:00,81685.3,82257.4,79000.0,81260.8,82237.356
2025-03-11 18:00:00,81260.8,83622.9,81244.8,82889.2,30193.666
2025-03-12 00:00:00,82889.2,83738.0,81574.0,81938.7,20082.342
2025-03-12 06:00:00,81938.7,83082.1,81245.1,82989.9,29230.682
2025-03-12 12:00:00,82989.9,84489.8,80534.6,81807.9,78450.371
2025-03-12 18:00:00,81807.9,83862.1,81681.6,83649.9,18982.097
2025-03-13 00:00:00,83649.9,84343.2,83036.5,83125.6,16042.546
2025-03-13 06:00:00,83125.6,83530.0,82357.7,82924.3,18500.977
2025-03-13 12:00:00,82924.3,83838.0,79888.0,80020.0,54415.235
2025-03-13 18:00:00,80020.0,81428.2,79950.0,81072.3,21887.615
2025-03-14 00:00:00,81072.3,82218.4,80766.6,82112.3,14609.558
2025-03-14 06:00:00,82112.3,83317.4,81743.3,83220.1,16940.765
2025-03-14 12:00:00,83220.1,85299.9,82585.4,84332.4,54641.871
2025-03-14 18:00:00,84332.4,84920.0,83702.0,83948.3,16619.646
2025-03-15 00:00:00,83948.3,84661.8,83936.3,84233.3,8959.535
2025-03-15 06:00:00,84233.3,84281.4,83591.8,84055.1,10446.316
