timestamp,open,high,low,close,volume
2024-02-03 12:00:00,42985.9,43249.8,42859.1,42991.8,17820.31
2024-02-04 00:00:00,42991.8,43114.7,42711.0,43039.3,15853.419
2024-02-04 12:00:00,43039.3,43096.1,42154.0,42559.6,30301.324
2024-02-05 00:00:00,42559.6,43266.6,42229.6,43184.1,37918.682
2024-02-05 12:00:00,43184.1,43567.9,42286.3,42692.6,70890.884
2024-02-06 00:00:00,42692.6,43099.1,42554.0,42807.5,35070.842
2024-02-06 12:00:00,42807.5,43370.4,42631.0,43083.9,41288.174
2024-02-07 00:00:00,43083.9,43191.8,42774.2,42919.7,27010.82
2024-02-07 12:00:00,42919.7,44379.1,42869.9,44318.0,77977.894
2024-02-08 00:00:00,44318.0,44889.0,44300.1,44678.0,50781.083
2024-02-08 12:00:00,44678.0,45628.2,44564.8,45260.5,83060.375
2024-02-09 00:00:00,45260.5,47299.8,45210.0,47163.8,85699.727
2024-02-09 12:00:00,47163.8,48230.0,46603.2,47122.4,129841.021
2024-02-10 00:00:00,47122.4,47489.6,46840.0,47176.4,28566.258
2024-02-10 12:00:00,47176.4,48197.9,47101.5,47728.1,42256.213
2024-02-11 00:00:00,47728.1,48603.5,47555.7,48422.7,45673.636
2024-02-11 12:00:00,48422.7,48485.0,47933.0,48328.5,40854.661
2024-02-12 00:00:00,48328.5,48893.7,47712.8,47919.3,58447.207
2024-02-12 12:00:00,47919.3,50439.2,47851.2,49960.9,134393.997
2024-02-13 00:00:00,49960.9,50430.5,49660.0,49998.7,44857.806
2024-02-13 12:00:00,49998.7,50004.7,48300.1,49710.4,124082.294
2024-02-14 00:00:00,49710.4,51831.0,49220.5,51600.0,88955.936
2024-02-14 12:00:00,51600.0,52098.4,51196.3,51821.8,83437.597
2024-02-15 00:00:00,51821.8,52575.5,51659.1,52362.4,65906.01
2024-02-15 12:00:00,52362.4,52879.5,51322.5,51904.2,101506.413
2024-02-16 00:00:00,51904.2,52476.8,51586.2,52241.7,48041.552
2024-02-16 12:00:00,52241.7,52625.0,51600.6,52151.8,62518.246
2024-02-17 00:00:00,52151.8,52200.0,51514.6,51726.3,21915.668
2024-02-17 12:00:00,51726.3,52113.0,50652.3,51693.1,78223.163
2024-02-18 00:00:00,51693.1,52111.6,51176.0,51869.1,34635.155
2024-02-18 12:00:00,51869.1,52456.7,51564.4,52174.9,41026.418
2024-02-19 00:00:00,52174.9,52559.2,51930.1,52386.1,36151.731
2024-02-19 12:00:00,52386.1,52517.5,51701.0,51814.9,44734.038
2024-02-20 00:00:00,51814.9,52433.0,51324.9,52323.0,50956.056
2024-02-20 12:00:00,52323.0,53120.0,50725.2,52287.1,121825.236
2024-02-21 00:00:00,52287.1,52404.5,50806.0,50965.7,56161.836
2024-02-21 12:00:00,50965.7,52022.4,50430.0,51875.2,94900.137
2024-02-22 00:00:00,51875.2,52074.9,51161.3,51646.7,40309.335
2024-02-22 12:00:00,51646.7,52119.7,50939.9,51304.7,69703.746
2024-02-23 00:00:00,51304.7,51571.7,50846.2,51262.5,42333.829
2024-02-23 12:00:00,51262.5,51375.3,50538.5,50774.1,56061.464
2024-02-24 00:00:00,50774.1,51208.0,50600.0,51170.1,19830.534
2024-02-24 12:00:00,51170.1,51742.7,51070.0,51588.9,24524.344
2024-02-25 00:00:00,51588.9,51936.0,51465.7,51672.0,19230.123
2024-02-25 12:00:00,51672.0,52000.0,51300.0,51747.5,30788.554
2024-02-26 00:00:00,51747.5,51825.2,50922.0,51116.0,31927.404
2024-02-26 12:00:00,51116.0,54992.2,50980.5,54515.0,140936.162
2024-02-27 00:00:00,54515.0,57600.0,54488.8,56590.1,106428.691
2024-02-27 12:00:00,56590.1,57699.0,56232.3,57077.9,115132.446
2024-02-28 00:00:00,57077.9,59614.5,56735.4,59017.7,107667.727
2024-02-28 12:00:00,59017.7,64496.7,58558.5,62484.1,344338.076
2024-02-29 00:00:00,62484.1,63796.6,61078.7,63035.1,102493.254
2024-02-29 12:00:00,63035.1,63649.1,60460.9,61184.1,144774.294
2024-03-01 00:00:00,61184.1,62324.0,60827.0,61923.7,50008.569
2024-03-01 12:00:00,61923.7,63181.9,61156.6,62417.6,78017.541
2024-03-02 00:00:00,62417.6,62499.0,61700.4,61905.2,34723.118
2024-03-02 12:00:00,61905.2,62277.0,61591.3,62055.9,24613.842
2024-03-03 00:00:00,62055.9,62171.0,61317.7,61904.7,28909.339
2024-03-03 12:00:00,61904.7,63333.0,61888.5,63179.1,51558.321
2024-03-04 00:00:00,63179.1,65713.0,62235.0,65328.1,113804.024
2024-03-04 12:00:00,65328.1,68686.8,64557.1,68360.0,158871.242
2024-03-05 00:00:00,68360.0,68850.0,64878.0,66753.4,132202.606
2024-03-05 12:00:00,66753.4,69387.2,59111.0,63750.1,288524.816
2024-03-06 00:00:00,63750.1,67764.5,62824.1,67385.2,118462.947
2024-03-06 12:00:00,67385.2,67700.0,64349.3,66118.5,117805.368
2024-03-07 00:00:00,66118.5,67356.9,65555.0,66981.8,52249.391
2024-03-07 12:00:00,66981.8,68160.3,66572.0,66858.7,71137.79
2024-03-08 00:00:00,66858.7,67849.0,66790.0,67826.7,31437.247
2024-03-08 12:00:00,67826.7,70320.0,66135.1,68165.0,151799.492
2024-03-09 00:00:00,68165.0,68606.0,67897.4,68360.0,19299.271
2024-03-09 12:00:00,68360.0,68580.0,68050.1,68374.4,12007.52
2024-03-10 00:00:00,68374.4,70029.1,68275.0,69650.3,52197.863
2024-03-10 12:00:00,69650.3,69934.6,68122.0,68999.6,45716.554
2024-03-11 00:00:00,68999.6,72372.4,66923.0,71557.3,107348.188
2024-03-11 12:00:00,71557.3,72919.6,71414.7,72152.4,74228.477
2024-03-12 00:00:00,72152.4,72578.6,71336.3,72108.0,49960.83
2024-03-12 12:00:00,72108.0,73391.0,68671.3,71512.0,151962.848
2024-03-13 00:00:00,71512.0,73749.9,71382.2,73146.2,51479.674
2024-03-13 12:00:00,73146.2,73490.9,71673.6,73133.0,76298.723
2024-03-14 00:00:00,73133.0,73949.0,72550.0,72954.5,48793.474
2024-03-14 12:00:00,72954.5,73129.3,68613.6,71473.1,160569.719
2024-03-15 00:00:00,71473.1,72525.0,65559.2,67782.6,181444.74
2024-03-15 12:00:00,67782.6,70700.0,67346.9,69523.8,108952.02
2024-03-16 00:00:00,69523.8,70081.3,67740.0,68292.2,46336.742
2024-03-16 12:00:00,68292.2,68571.2,64696.4,65331.2,101604.435
2024-03-17 00:00:00,65331.2,67580.0,64539.8,67005.5,74027.519
2024-03-17 12:00:00,67005.5,68970.0,66458.2,68432.2,53242.812
2024-03-18 00:00:00,68432.2,69040.0,66832.7,68294.3,56236.054
2024-03-18 12:00:00,68294.3,68686.3,66533.5,67643.9,82832.473
2024-03-19 00:00:00,67643.9,68174.9,62544.6,63127.0,151679.118
2024-03-19 12:00:00,63127.0,65782.8,61555.0,61971.5,119259.173
2024-03-20 00:00:00,61971.5,63999.0,60761.2,63416.4,104537.507
2024-03-20 12:00:00,63416.4,68133.2,62055.6,67850.5,135506.14
2024-03-21 00:00:00,67850.5,68287.7,66073.5,67058.0,59782.302
2024-03-21 12:00:00,67058.0,67745.0,64528.0,65536.0,81961.146
2024-03-22 00:00:00,65536.0,66666.6,64026.2,64229.5,63449.887
2024-03-22 12:00:00,64229.5,64689.7,62098.0,63815.8,128407.161
2024-03-23 00:00:00,63815.8,64888.0,63001.1,64674.7,46067.378
2024-03-23 12:00:00,64674.7,66064.7,63875.6,63996.3,55769.9
2024-03-24 00:00:00,63996.3,65397.9,63780.6,65350.0,32635.836
2024-03-24 12:00:00,65350.0,67698.8,64601.0,67248.1,67046.32
2024-03-25 00:00:00,67248.1,67777.2,66374.5,66841.3,44337.131
2024-03-25 12:00:00,66841.3,71278.3,66794.3,69903.4,122119.72
2024-03-26 00:00:00,69903.4,71650.0,69750.2,70738.4,52395.494
2024-03-26 12:00:00,70738.4,71213.0,69333.0,70046.0,83470.493
2024-03-27 00:00:00,70046.0,70829.5,69468.0,70307.8,48456.07
2024-03-27 12:00:00,70307.8,71898.0,68400.0,69548.6,137080.774
2024-03-28 00:00:00,69548.6,71084.0,68955.0,70733.0,48697.162
2024-03-28 12:00:00,70733.0,71615.8,70415.5,70858.8,52800.844
2024-03-29 00:00:00,70858.8,70990.0,69633.0,70193.6,38389.08
2024-03-29 12:00:00,70193.6,70740.0,69000.5,69899.2,46212.911
2024-03-30 00:00:00,69899.2,70400.0,69757.7,70250.0,15889.478
2024-03-30 12:00:00,70250.0,70350.0,69582.0,69638.7,14512.27
2024-03-31 00:00:00,69638.7,70588.0,69609.4,70453.7,17106.563
2024-03-31 12:00:00,70453.7,71514.2,70343.0,71378.0,31308.365
2024-04-01 00:00:00,71378.0,71394.6,68850.2,69515.0,53724.776
2024-04-01 12:00:00,69515.0,70161.0,68043.8,69706.8,72074.86
2024-04-02 00:00:00,69706.8,69743.9,65101.2,65686.5,115625.306
2024-04-02 12:00:00,65686.5,66308.3,64490.0,65484.0,97726.955
2024-04-03 00:00:00,65484.0,66687.8,64406.0,66095.8,57358.164
2024-04-03 12:00:00,66095.8,66950.0,65460.4,65971.5,59147.234
2024-04-04 00:00:00,65971.5,66522.0,65035.7,66363.0,39122.335
2024-04-04 12:00:00,66363.0,69315.8,66336.6,68480.4,100161.806
2024-04-05 00:00:00,68480.4,68775.9,66305.0,66490.0,69077.234
2024-04-05 12:00:00,66490.0,68591.0,65943.0,67814.0,73596.215
2024-04-06 00:00:00,67814.0,68220.2,67457.9,67664.0,18962.721
2024-04-06 12:00:00,67664.0,69699.9,67522.0,68894.6,29319.948
2024-04-07 00:00:00,68894.6,69779.8,68803.4,69347.1,22493.521
2024-04-07 12:00:00,69347.1,70366.0,68855.0,69355.0,45169.285
2024-04-08 00:00:00,69355.0,72730.9,69050.0,72446.3,78196.802
2024-04-08 12:00:00,72446.3,72854.5,71305.0,71674.4,52100.311
2024-04-09 00:00:00,71674.4,71814.0,69608.0,70855.1,64837.211
2024-04-09 12:00:00,70855.1,71033.3,68200.3,69187.0,88411.472
2024-04-10 00:00:00,69187.0,69648.2,68505.5,69084.7,40147.513
2024-04-10 12:00:00,69084.7,71269.0,67506.1,70655.8,108213.182
2024-04-11 00:00:00,70655.8,71341.7,69901.0,70002.6,43355.946
2024-04-11 12:00:00,70002.6,71101.0,69580.0,70038.5,74376.492
2024-04-12 00:00:00,70038.5,71281.1,70024.5,70914.1,31059.918
2024-04-12 12:00:00,70914.1,70989.9,64669.0,67120.5,162687.911
2024-04-13 00:00:00,67120.5,67937.6,65684.7,67341.6,49576.949
2024-04-13 12:00:00,67341.6,67937.0,59765.9,63905.1,171607.845
2024-04-14 00:00:00,63905.1,64870.5,62088.7,64156.2,77343.442
2024-04-14 12:00:00,64156.2,65824.0,62514.2,65618.9,94359.139
2024-04-15 00:00:00,65618.9,66834.9,64624.8,65837.7,61746.742
2024-04-15 12:00:00,65837.7,66350.0,62222.0,63413.7,116926.736
2024-04-16 00:00:00,63413.7,63899.4,61512.5,63071.3,86935.695
2024-04-16 12:00:00,63071.3,64357.6,61657.5,63772.3,91425.791
2024-04-17 00:00:00,63772.3,64479.9,62483.2,62558.7,46224.574
2024-04-17 12:00:00,62558.7,62961.0,59605.0,61245.0,144011.802
2024-04-18 00:00:00,61245.0,63039.9,60757.0,62551.8,64501.515
2024-04-18 12:00:00,62551.8,64166.1,61538.2,63445.1,89316.005
2024-04-19 00:00:00,63445.1,65431.6,59521.7,64841.9,157065.261
2024-04-19 12:00:00,64841.9,65421.0,62888.0,63774.8,81402.618
2024-04-20 00:00:00,63774.8,64257.3,63038.5,63676.2,39353.257
2024-04-20 12:00:00,63676.2,65407.0,63525.9,64900.0,43435.382
2024-04-21 00:00:00,64900.0,65694.2,64566.0,65201.8,29894.159
2024-04-21 12:00:00,65201.8,65350.0,64200.0,64910.9,38208.752
2024-04-22 00:00:00,64910.9,66455.0,64463.1,65847.9,48850.65
2024-04-22 12:00:00,65847.9,67198.9,65562.6,66770.3,55268.506
2024-04-23 00:00:00,66770.3,67145.7,65821.3,66022.4,31090.573
2024-04-23 12:00:00,66022.4,67110.0,65750.0,66397.8,47202.289
2024-04-24 00:00:00,66397.8,67084.5,66169.2,66559.4,29151.714
2024-04-24 12:00:00,66559.4,66714.5,63562.6,64259.1,95116.702
2024-04-25 00:00:00,64259.1,64710.0,63286.1,63815.0,44770.902
2024-04-25 12:00:00,63815.0,65272.3,62745.2,64464.6,80413.521
2024-04-26 00:00:00,64464.6,64638.0,63780.0,64216.4,35288.427
2024-04-26 12:00:00,64216.4,64798.0,63273.0,63746.0,56719.985
2024-04-27 00:00:00,63746.0,63900.0,62370.0,62837.8,39600.868
2024-04-27 12:00:00,62837.8,63623.0,62712.0,63412.9,33267.106
2024-04-28 00:00:00,63412.9,64336.8,63309.8,63463.0,25757.097
2024-04-28 12:00:00,63463.0,63968.3,62674.2,63092.8,28729.697
2024-04-29 00:00:00,63092.8,63343.2,61832.2,62240.1,50995.316
2024-04-29 12:00:00,62240.1,64193.0,61729.9,63827.9,62201.487
2024-04-30 00:00:00,63827.9,64705.3,61001.7,61194.5,84288.348
2024-04-30 12:00:00,61194.5,61554.6,59132.0,60655.9,116933.772
2024-05-01 00:00:00,60655.9,60820.0,56505.0,57870.1,121461.809
2024-05-01 12:00:00,57870.1,59455.2,56580.7,58298.5,132964.116
2024-05-02 00:00:00,58298.5,58650.0,56887.3,58524.3,59057.181
2024-05-02 12:00:00,58524.3,59581.0,58194.1,59030.4,72387.717
2024-05-03 00:00:00,59030.4,59980.0,58780.0,59275.8,41783.472
2024-05-03 12:00:00,59275.8,63343.7,58972.0,62843.7,108731.46
2024-05-04 00:00:00,62843.7,64499.9,62512.8,63847.6,51211.714
2024-05-04 12:00:00,63847.6,64183.7,63266.0,63860.0,32682.336
2024-05-05 00:00:00,63860.0,64178.9,62866.1,63838.8,34960.703
2024-05-05 12:00:00,63838.8,64630.0,63536.1,63997.8,35964.801
2024-05-06 00:00:00,63997.8,65540.0,63680.0,64198.0,60170.932
2024-05-06 12:00:00,64198.0,64330.0,62669.0,63149.3,81183.804
2024-05-07 00:00:00,63149.3,64398.7,62803.5,63473.8,49512.013
2024-05-07 12:00:00,63473.8,64305.3,62230.0,62314.5,56362.283
2024-05-08 00:00:00,62314.5,63024.5,62001.1,62219.2,41560.86
2024-05-08 12:00:00,62219.2,62820.7,60850.0,61164.0,63776.448
2024-05-09 00:00:00,61164.0,61788.0,60544.5,61033.6,39043.757
2024-05-09 12:00:00,61033.6,63405.5,60855.1,63035.5,69014.409
2024-05-10 00:00:00,63035.5,63363.1,62623.4,63276.3,26823.496
2024-05-10 12:00:00,63276.3,63447.8,60111.0,60789.1,100245.623
2024-05-11 00:00:00,60789.1,61094.7,60461.0,60657.9,18580.89
2024-05-11 12:00:00,60657.9,61500.0,60605.3,60810.2,24084.697
2024-05-12 00:00:00,60810.2,61356.0,60566.6,61118.4,16111.752
2024-05-12 12:00:00,61118.4,61854.2,60805.4,61449.7,25860.632
2024-05-13 00:00:00,61449.7,63266.8,60707.8,62695.8,64370.015
2024-05-13 12:00:00,62695.8,63437.3,62400.7,62909.4,40971.074
2024-05-14 00:00:00,62909.4,63095.9,61368.2,61780.0,44615.336
2024-05-14 12:00:00,61780.0,62288.5,61000.1,61546.0,59666.421
2024-05-15 00:00:00,61546.0,62977.0,61310.0,62444.8,34451.402
2024-05-15 12:00:00,62444.8,66430.0,62381.1,66185.4,109273.772
2024-05-16 00:00:00,66185.4,66673.9,65618.7,66476.1,29152.618
2024-05-16 12:00:00,66476.1,66770.0,64580.4,65226.0,67696.625
2024-05-17 00:00:00,65226.0,66554.9,65070.1,66194.7,33378.791
2024-05-17 12:00:00,66194.7,67443.8,65771.7,66973.0,55372.994
2024-05-18 00:00:00,66973.0,67346.5,66703.0,67165.2,21801.27
2024-05-18 12:00:00,67165.2,67200.0,66469.0,66875.8,21332.871
2024-05-19 00:00:00,66875.8,67737.7,66817.1,67299.9,27959.21
2024-05-19 12:00:00,67299.9,67300.0,65822.0,66235.6,34594.079
2024-05-20 00:00:00,66235.6,67350.0,66034.0,66970.8,38498.756
2024-05-20 12:00:00,66970.8,71638.3,66708.9,71436.9,117623.644
2024-05-21 00:00:00,71436.9,72061.7,70692.5,71136.0,48768.052
2024-05-21 12:00:00,71136.0,71479.1,69155.0,70167.8,69222.749
2024-05-22 00:00:00,70167.8,70398.9,69232.4,69767.7,28872.585
2024-05-22 12:00:00,69767.7,70713.0,68812.4,69210.1,55418.473
2024-05-23 00:00:00,69210.1,70098.3,69210.1,70013.6,23971.679
2024-05-23 12:00:00,70013.6,70159.4,66311.1,68000.3,112448.876
2024-05-24 00:00:00,68000.3,68062.2,66628.2,67362.8,31860.252
2024-05-24 12:00:00,67362.8,69279.9,66921.1,68580.0,46057.652
2024-05-25 00:00:00,68580.0,69636.3,68524.4,69097.3,17374.77
2024-05-25 12:00:00,69097.3,69387.3,68821.7,69306.2,14341.824
2024-05-26 00:00:00,69306.2,69598.7,68808.8,69160.0,14665.409
2024-05-26 12:00:00,69160.0,69424.5,68121.0,68528.6,22598.69
2024-05-27 00:00:00,68528.6,69349.0,68277.0,68471.9,23245.605
2024-05-27 12:00:00,68471.9,70737.9,68412.0,69450.0,44150.841
2024-05-28 00:00:00,69450.0,69613.7,67430.0,68403.9,58091.04
2024-05-28 12:00:00,68403.9,68706.3,67250.0,68443.6,53262.35
2024-05-29 00:00:00,68443.6,68989.0,67630.5,67800.0,29939.397
2024-05-29 12:00:00,67800.0,68325.4,67124.7,67676.0,42469.242
2024-05-30 00:00:00,67676.0,68455.7,67137.0,67819.9,36603.969
2024-05-30 12:00:00,67819.9,69560.0,67760.1,68371.8,50702.048
2024-05-31 00:00:00,68371.8,68740.1,67876.0,68370.3,20640.168
2024-05-31 12:00:00,68370.3,69077.0,66660.0,67555.8,63530.663
2024-06-01 00:00:00,67555.8,67845.0,67456.9,67697.7,9609.639
2024-06-01 12:00:00,67697.7,67942.0,67563.9,67792.8,8301.153
2024-06-02 00:00:00,67792.8,68342.4,67374.5,68260.0,12285.356
2024-06-02 12:00:00,68260.0,68498.6,67279.7,67776.3,27419.286
2024-06-03 00:00:00,67776.3,69375.3,67621.5,69111.9,35859.911
2024-06-03 12:00:00,69111.9,70344.1,68556.0,68837.0,58319.344
2024-06-04 00:00:00,68837.0,69418.4,68604.9,69004.0,21515.526
2024-06-04 12:00:00,69004.0,71110.0,68882.0,70559.3,60969.03
2024-06-05 00:00:00,70559.3,71420.0,70450.1,71005.4,31184.653
2024-06-05 12:00:00,71005.4,71819.6,70406.0,71140.6,48021.698
2024-06-06 00:00:00,71140.6,71274.0,70820.8,71221.2,15585.526
2024-06-06 12:00:00,71221.2,71699.9,70144.1,70835.8,51183.199
2024-06-07 00:00:00,70835.8,71774.9,70661.3,71769.6,23700.634
2024-06-07 12:00:00,71769.6,72169.0,68336.7,69389.9,106775.793
2024-06-08 00:00:00,69389.9,69610.5,69265.2,69392.4,12186.882
2024-06-08 12:00:00,69392.4,69529.6,69204.0,69326.0,9446.074
2024-06-09 00:00:00,69326.0,69459.3,69157.1,69385.2,6542.799
2024-06-09 12:00:00,69385.2,69864.7,69240.0,69642.3,18815.591
2024-06-10 00:00:00,69642.3,69808.4,69168.4,69489.0,14673.027
2024-06-10 12:00:00,69489.0,70180.6,69234.6,69516.0,33309.0
2024-06-11 00:00:00,69516.0,69570.0,66700.1,66882.1,80262.233
2024-06-11 12:00:00,66882.1,67547.8,65931.6,67276.3,59406.195
2024-06-12 00:00:00,67276.3,68030.0,66859.4,67747.1,27355.113
2024-06-12 12:00:00,67747.1,70000.0,67228.0,68240.9,121865.875
2024-06-13 00:00:00,68240.9,68376.3,66937.7,67707.0,38827.144
2024-06-13 12:00:00,67707.0,68500.0,66225.9,66742.5,67323.661
2024-06-14 00:00:00,66742.5,67232.0,66450.5,67000.4,23121.397
2024-06-14 12:00:00,67000.4,67341.0,65030.0,66021.2,78573.881
2024-06-15 00:00:00,66021.2,66381.3,65958.6,66289.9,13508.28
